
 ### Operon type: 1

	 A0A011PVT3	[629, 491, 490, 489, 530, 488, 487, 486, 485]
	 A0A011R7V7	[629, 491, 490, 489, 530, 488, 487, 486, 485]
	 A0A011MET3	[629, 491, 490, 489, 530, 488, 487, 486, 485]

 ### Operon type: 2

	 A0A011UIA1	[318, 317, 316, 315, 314, 313, 312, 311, 0]
	 A0A011V5V3	[0, 318, 317, 316, 315, 314, 313, 312, 311]

 ### Operon type: 3

	 A0A011PTE7	[510, 509, 508, 507, 506, 0, 505, 504, 503]
	 A0A011NE72	[510, 509, 508, 507, 506, 505, 504, 503, 0]

 ### Operon type: 4

	 A0A011NEY3	[456, 564, 563, 562, 562, 561, 560, 559, 0]

 ### Operon type: 5

	 A0A011PAN4	[564, 563, 0, 562, 562, 561, 560, 559, 558]

 ### Operon type: 6

	 A0A011RCD5	[456, 564, 563, 562, 562, 561, 560, 559, 558]

 ### Operon type: 7

	 A0A010JSI3	[545, 544, 543, 542, 541, 540, 539, 538, 0]
	 A0A013T0M4	[545, 544, 543, 542, 541, 540, 539, 538, 0]
	 A0A009RGL2	[0, 544, 543, 542, 541, 540, 539, 538, 0]
	 A0A009HDS5	[545, 544, 543, 542, 541, 540, 539, 538, 0]

 ### Operon type: 8

	 A0A011NBX7	[592, 591, 590, 589, 588, 587, 0, 0, 0]
	 A0A011PF67	[592, 591, 590, 589, 588, 0, 0, 0, 0]
	 A0A011NW66	[592, 591, 590, 589, 588, 587, 0, 0, 0]

 ### Operon type: 9

	 A0A011NS68	[592, 591, 590, 589, 588, 493, 492, 498, 579]
	 A0A011RHX4	[592, 591, 590, 589, 588, 493, 492, 498, 0]

 ### Operon type: 10

	 A0A010JY00	[255, 598, 534, 338, 234, 659, 335, 662, 355]

 ### Operon type: 11

	 A0A013TH30	[598, 534, 338, 337, 336, 659, 335, 662, 355]

 ### Operon type: 12

	 A0A011QAS2	[0, 643, 642, 641, 640, 639, 638, 637, 636]
	 A0A011NEQ1	[0, 643, 642, 641, 640, 639, 638, 637, 636]

 ### Operon type: 13

	 A0A011QSF0	[0, 686, 685, 684, 683, 682, 681, 680, 0]
	 A0A011QBB5	[620, 686, 685, 684, 683, 682, 681, 680, 619]
	 A0A011Q0X6	[620, 686, 685, 684, 683, 682, 681, 680, 619]
	 A0A011Q1X8	[686, 0, 685, 684, 683, 682, 681, 680, 619]

 ### Operon type: 14

	 A0A011PG87	[620, 686, 685, 684, 683, 682, 681, 0, 0]

 ### Operon type: 15

	 A0A013SP43	[298, 297, 296, 295, 294, 293, 292, 291, 290]
	 A0A010K6G6	[298, 297, 296, 295, 294, 293, 292, 0, 290]
	 A0A009RUN3	[298, 297, 296, 295, 294, 293, 292, 291, 290]

 ### Operon type: 16

	 A0A009SZB5	[0, 0, 127, 126, 125, 0, 0, 0, 124]
	 A0A009HR98	[0, 0, 127, 126, 125, 0, 0, 0, 124]

 ### Operon type: 17

	 A0A009Z8F7	[49, 127, 50, 0, 125, 4, 4, 0, 0]

 ### Operon type: 18

	 A0A011QUG8	[675, 674, 673, 672, 671, 670, 0, 669, 668]
	 A0A011QIT1	[675, 674, 673, 672, 671, 670, 669, 668, 658]

 ### Operon type: 19

	 A0A011QAB0	[649, 648, 647, 0, 646, 645, 706, 644, 0]
	 A0A011PL71	[450, 649, 648, 647, 646, 645, 706, 644, 0]

 ### Operon type: 20

	 A0A011PIY7	[609, 0, 608, 607, 606, 605, 604, 0, 520]

 ### Operon type: 21

	 A0A011Q3J4	[0, 609, 608, 607, 606, 605, 604, 603, 0]

 ### Operon type: 22

	 A0A011MH88	[501, 609, 608, 607, 606, 605, 604, 603, 520]

 ### Operon type: 23

	 A0A009QBR9	[0, 0, 415, 345, 414, 0, 0, 410, 180]
	 A0A009TM70	[0, 416, 415, 345, 414, 0, 0, 410, 180]

 ### Operon type: 24

	 A0A010ILU3	[417, 416, 415, 0, 414, 413, 412, 411, 410]
	 A0A009MW50	[0, 416, 415, 345, 414, 413, 0, 411, 410]
	 A0A009QS71	[417, 416, 415, 345, 414, 413, 0, 411, 410]
	 A0A009H3B0	[0, 416, 415, 0, 414, 413, 412, 411, 410]

 ### Operon type: 25

	 A0A009I8S2	[0, 0, 415, 345, 414, 413, 411, 410, 180]

 ### Operon type: 26

	 A0A009ICH6	[392, 91, 90, 78, 234, 48, 47, 46, 662]
	 A0A009ZFR5	[392, 91, 90, 78, 234, 48, 47, 46, 662]

 ### Operon type: 27

	 A0A009GP96	[0, 72, 596, 528, 233, 71, 430, 70, 69]

 ### Operon type: 28

	 A0A009GSR4	[528, 233, 71, 430, 70, 69, 69, 68, 0]

 ### Operon type: 29

	 A0A009IIT6	[72, 596, 528, 233, 70, 69, 69, 68, 0]

 ### Operon type: 30

	 A0A009IS10	[155, 0, 0, 0, 154, 153, 152, 0, 0]

 ### Operon type: 31

	 A0A009QHW5	[0, 0, 0, 417, 154, 153, 152, 0, 93]

 ### Operon type: 32

	 A0A011UVB4	[0, 0, 0, 117, 0, 0, 155, 0, 137]

 ### Operon type: 33

	 A0A011TLH7	[467, 466, 465, 0, 0, 0, 0, 0, 0]
	 A0A011UG87	[465, 466, 467, 0, 0, 0, 0, 0, 0]

 ### Operon type: 34

	 A0A011QDV3	[628, 627, 626, 625, 624, 623, 622, 0, 621]
	 A0A011QIE8	[628, 627, 626, 625, 624, 623, 621, 0, 0]

 ### Operon type: 35

	 A0A011NYU6	[615, 614, 0, 613, 612, 16, 15, 0, 611]

 ### Operon type: 36

	 A0A011PYI6	[615, 614, 0, 613, 612, 611, 610, 694, 0]

 ### Operon type: 37

	 A0A011P1C0	[0, 0, 16, 15, 611, 0, 0, 0, 0]

 ### Operon type: 38

	 A0A011NVE7	[523, 522, 521, 0, 0, 0, 0, 0, 0]
	 A0A011PP01	[523, 522, 521, 0, 0, 0, 0, 0, 0]

 ### Operon type: 39

	 A0A013TH43	[334, 0, 0, 0, 333, 332, 331, 0, 439]
	 A0A009RAF0	[334, 0, 0, 0, 333, 332, 331, 0, 439]

 ### Operon type: 40

	 A0A013S8V2	[258, 257, 0, 0, 0, 256, 0, 0, 0]
	 A0A009R8E1	[0, 38, 0, 258, 257, 0, 0, 256, 0]

 ### Operon type: 41

	 A0A009QFZ7	[353, 352, 0, 0, 349, 0, 347, 346, 0]
	 A0A009TK03	[353, 352, 0, 0, 349, 0, 347, 346, 0]

 ### Operon type: 42

	 A0A013SPM5	[353, 352, 351, 350, 349, 348, 347, 346, 0]
	 A0A010IX62	[353, 352, 351, 350, 349, 0, 347, 346, 0]
	 A0A009MH71	[353, 352, 0, 350, 349, 348, 347, 346, 0]
	 A0A009HSL1	[353, 352, 351, 350, 349, 0, 347, 346, 0]

 ### Operon type: 43

	 A0A009I6Z0	[353, 352, 0, 350, 349, 0, 347, 346, 87]

 ### Operon type: 44

	 A0A009ZIX8	[0, 5, 351, 350, 349, 14, 0, 87, 0]

 ### Operon type: 45

	 A0A009I573	[83, 0, 110, 111, 0, 112, 177, 113, 114]

 ### Operon type: 46

	 A0A009ILP9	[115, 0, 114, 113, 177, 112, 174, 111, 110]

 ### Operon type: 47

	 A0A009I953	[115, 0, 114, 113, 177, 112, 174, 0, -1]

 ### Operon type: 48

	 A0A009QEG7	[179, 178, 0, 0, 177, 176, 175, 0, 174]
	 A0A009IPC3	[179, 178, 0, 0, 177, 176, 175, 0, 174]

 ### Operon type: 49

	 A0A009SX74	[553, 579, 0, 111, 174, 115, 178, 179, 0]

 ### Operon type: 50

	 A0A010JWJ1	[0, 239, 596, 0, 238, 237, 236, 235, 0]
	 A0A009I4A1	[0, 239, 596, 0, 238, 237, 236, 235, 0]

 ### Operon type: 51

	 A0A009QF22	[97, 96, 95, 0, 238, 237, 236, 235, 94]
	 A0A009TBY8	[97, 96, 95, 62, 238, 237, 236, 235, 94]

 ### Operon type: 52

	 A0A009ITT8	[151, 150, 149, 241, 240, 148, 147, 146, 145]

 ### Operon type: 53

	 A0A009NJ90	[151, 150, 149, 241, 0, 132, 148, 147, 146]

 ### Operon type: 54

	 A0A009HZK2	[242, 241, 240, 0, 0, 0, 0, 0, 0]

 ### Operon type: 55

	 A0A009IJ07	[244, 243, 242, 241, 240, 0, 0, 0, 0]

 ### Operon type: 56

	 A0A009S6G1	[244, 243, 242, 241, 240, 147, 146, 145, 136]

 ### Operon type: 57

	 A0A009S5A5	[240, 132, 148, 147, 146, 145, 76, 75, 136]

 ### Operon type: 58

	 A0A013TCN9	[345, 344, 343, 342, 341, 340, 339, 596, 625]
	 A0A009QNC9	[345, 344, 343, 342, 341, 340, 339, 596, 625]
	 A0A009NIJ3	[345, 344, 343, 342, 341, 340, 339, 596, 625]
	 A0A010ITG1	[345, 344, 343, 342, 341, 340, 339, 596, 625]
	 A0A013TRC1	[345, 344, 343, 342, 341, 340, 339, 596, 625]

 ### Operon type: 59

	 A0A009H935	[0, 0, 343, 342, 341, 340, 339, 596, 625]

 ### Operon type: 60

	 A0A009PJF7	[207, 206, 206, 205, 204, 203, 202, 201, 200]
	 A0A009SJZ7	[117, 207, 206, 205, 204, 203, 202, 201, 200]

 ### Operon type: 61

	 A0A009Z5G0	[203, 205, 206, 0, 445, 207, 117, 286]

 ### Operon type: 62

	 A0A010JJC1	[691, 424, 423, 422, 421, 420, 419, 429, 418]
	 A0A010IZ41	[424, 423, 422, 421, 420, 419, 429, 418, 296]

 ### Operon type: 63

	 A0A009QJL6	[691, 424, 423, 422, 0, 418, 296, 92, 0]

 ### Operon type: 64

	 A0A011N9N8	[645, 599, 608, 0, 0, 0, 0, 0, 0]
	 A0A011P2I4	[645, 599, 608, 0, 0, 0, 0, 0, 0]

 ### Operon type: 65

	 A0A009PIB4	[0, 0, 0, 164, 163, 162, 430, 596, 645]
	 A0A009SLR5	[0, 0, 0, 164, 163, 162, 430, 596, 645]

 ### Operon type: 66

	 A0A009HSU4	[0, 0, 449, 596, 0, 599, 576, 645, 430]

 ### Operon type: 67

	 A0A011SF89	[699, 698, 697, 0, 0, 0, 0, 0, 0]

 ### Operon type: 68

	 A0A011UCX7	[0, 649, 699, 698, 0, 697, 226, 0, 0]

 ### Operon type: 69

	 A0A011NYT4	[597, 574, 573, 572, 0, 472, 472, 471, 470]

 ### Operon type: 70

