
 ### Operon type: 1

	 A0A010ILU3	[833, 832, 831, 830, 829, 828, 827, 826, 825]
	 A0A009H3B0	[833, 832, 831, 830, 829, 828, 827, 826, 825]
	 A0A009MW50	[833, 832, 831, 830, 829, 828, 827, 826, 825]
	 A0A009QS71	[833, 832, 831, 830, 829, 828, 827, 826, 825]
	 A0A009QBR9	[833, 832, 831, 830, 829, 828, 826, 825, 109]
	 A0A009I8S2	[833, 832, 831, 830, 829, 828, 826, 825, 109]
	 A0A009TM70	[833, 832, 831, 830, 829, 828, 826, 825, 109]

 ### Operon type: 2

	 A0A013TH43	[356, 355, 751, 692, 354, 353, 352, 351, 704]
	 A0A009RAF0	[356, 355, 751, 692, 354, 353, 352, 351, 704]

 ### Operon type: 3

	 A0A011R7V7	[571, 570, 569, 568, 855, 567, 566, 565, 564]
	 A0A011PVT3	[571, 570, 569, 568, 855, 567, 566, 565, 564]
	 A0A011MET3	[571, 570, 569, 568, 855, 567, 566, 565, 564]

 ### Operon type: 4

	 A0A013SNJ8	[786, 323, 825, 322, 321, 320, 330, 319, 318]
	 A0A013RZW2	[786, 323, 825, 322, 321, 320, 330, 319, 318]
	 A0A009PH20	[786, 323, 825, 322, 321, 320, 330, 319, 318]
	 A0A009MMM3	[786, 323, 825, 322, 321, 320, 330, 319, 318]
	 A0A009IV03	[786, 323, 825, 322, 321, 320, 330, 319, 318]
	 A0A009HBT3	[786, 323, 825, 322, 321, 320, 330, 319, 318]
	 A0A009RD69	[786, 323, 825, 322, 321, 320, 330, 319, 318]
	 A0A009SIZ4	[786, 323, 825, 322, 321, 320, 330, 319, 318]
	 A0A010J9U3	[786, 323, 825, 322, 321, 320, 330, 319, 318]
	 A0A009YIZ0	[786, 323, 825, 322, 321, 320, 330, 319, 318]

 ### Operon type: 5

	 A0A009PH57	[228, 227, -1, 226, 225, 515, 273, 717, 224]
	 A0A009TG92	[228, 227, -1, 226, 225, 515, 273, 717, 224]

 ### Operon type: 6

	 A0A013S288	[421, 306, 305, 304, 320, 303, 302, 301, 300]
	 A0A009I0I9	[421, 306, 305, 304, 320, 303, 302, 301, 300]
	 A0A009N031	[421, 306, 305, 304, 320, 303, 302, 301, 300]
	 A0A009PWG1	[421, 306, 305, 304, 320, 303, 302, 301, 300]
	 A0A009R2X0	[421, 306, 305, 304, 320, 303, 302, 301, 300]
	 A0A009SFX8	[421, 306, 305, 304, 64, 320, 303, 302, 301]
	 A0A013SXT2	[421, 306, 305, 304, 320, 303, 302, 301, 300]
	 A0A010J3I1	[421, 306, 305, 304, 320, 303, 302, 301, 300]
	 A0A009TBM2	[306, 305, 304, 64, 320, 303, 302, 301, 300]

 ### Operon type: 7

	 A0A010IMP8	[817, 816, 815, 814, 813, 812, 811, 810, 809]
	 A0A013SZ54	[817, 816, 815, 814, 813, 812, 811, 810, 809]
	 A0A013T8M5	[817, 816, 815, 814, 813, 812, 811, 810, 809]
	 A0A009IRJ6	[817, 816, 815, 814, 813, 812, 811, 810, 809]
	 A0A009H7U0	[817, 816, 815, 814, 813, 812, 811, 810, 809]
	 A0A009N123	[817, 816, 815, 814, 813, 812, 811, 810, 809]
	 A0A009Q3K7	[817, 816, 815, 814, 813, 812, 811, 810, 809]
	 A0A009RBQ2	[817, 816, 815, 814, 813, 812, 811, 810, 809]
	 A0A009SWU0	[817, 816, 815, 814, 813, 812, 811, 810, 809]
	 A0A009ZM43	[-1, 816, 815, 814, 813, 812, 811, 810, 809]

 ### Operon type: 8

	 A0A013RMD0	[-1, 315, 857, 314, 313, 865, 312, 311, 310]
	 A0A009S854	[-1, 315, 857, 314, 313, 865, 312, 311, 310]
	 A0A009H6M2	[-1, 315, 857, 314, 313, 865, 312, 311, 310]
	 A0A009N9Z1	[-1, 315, 857, 314, 313, 865, 312, 311, 310]
	 A0A009QDV7	[-1, 315, 857, 314, 313, 865, 312, 311, 310]
	 A0A009IHQ3	[-1, 315, 857, 314, 313, 865, 312, 311, 310]
	 A0A009RG92	[-1, 315, 857, 314, 313, 865, 312, 311, 310]
	 A0A010JDA6	[-1, 315, 857, 314, 313, 865, 312, 311, 310]
	 A0A009ZIC0	[129, 315, 857, 314, 313, 865, 312, 311, 310]

