
 ### Operon type: 1

	 A0A009QBR9	[356, 355, 354, 497, 353, 610, 352, 398, 351]
	 A0A010ILU3	[356, 355, 354, 497, 353, 610, 222, 352, 398]
	 A0A009MW50	[356, 355, 354, 497, 353, 610, 222, 352, 398]
	 A0A009QS71	[356, 355, 354, 497, 353, 610, 222, 352, 398]
	 A0A009I8S2	[356, 355, 354, 497, 353, 610, 352, 398, 351]
	 A0A009H3B0	[356, 355, 354, 497, 353, 610, 222, 352, 398]
	 A0A009TM70	[356, 355, 354, 497, 353, 610, 352, 398, 351]

 ### Operon type: 2

	 A0A013TH43	[214, 213, 307, 470, 212, 211, 210, 209, 208]
	 A0A009RAF0	[214, 213, 307, 470, 212, 211, 210, 209, 208]

 ### Operon type: 3

	 A0A011PVT3	[721, 709, 708, 707, 706, 705, 704, 703, 702]
	 A0A011MET3	[721, 709, 708, 707, 706, 705, 704, 703, 702]
	 A0A011R7V7	[721, 709, 708, 707, 706, 705, 704, 703, 702]

 ### Operon type: 4

	 A0A009SIZ4	[471, 399, 398, 397, 396, 395, 532, 394, 393]
	 A0A010J9U3	[471, 399, 398, 397, 396, 395, 532, 394, 393]
	 A0A013SNJ8	[471, 399, 398, 397, 396, 395, 532, 394, 393]
	 A0A013RZW2	[471, 399, 398, 397, 396, 395, 532, 394, 393]
	 A0A009PH20	[471, 399, 398, 397, 396, 395, 532, 394, 393]
	 A0A009RD69	[471, 399, 398, 397, 396, 395, 532, 394, 393]
	 A0A009MMM3	[471, 399, 398, 397, 396, 395, 532, 394, 393]
	 A0A009HBT3	[471, 399, 398, 397, 396, 395, 532, 394, 393]
	 A0A009IV03	[471, 399, 398, 397, 396, 395, 532, 394, 393]
	 A0A009YIZ0	[471, 399, 398, 397, 396, 395, 532, 394, 393]

 ### Operon type: 5

	 A0A009PH57	[27, 26, -1, 25, 24, 675, 328, 23, 22]
	 A0A009TG92	[27, 26, -1, 25, 24, 675, 328, 23, 22]

 ### Operon type: 6

	 A0A010J3I1	[468, 315, 314, 313, 395, 312, 311, 310, 309]
	 A0A009SFX8	[468, 315, 314, 313, 198, 395, 312, 311, 310]
	 A0A013S288	[468, 315, 314, 313, 395, 312, 311, 310, 309]
	 A0A009N031	[468, 315, 314, 313, 395, 312, 311, 310, 309]
	 A0A013SXT2	[468, 315, 314, 313, 395, 312, 311, 310, 309]
	 A0A009PWG1	[468, 315, 314, 313, 395, 312, 311, 310, 309]
	 A0A009I0I9	[468, 315, 314, 313, 395, 312, 311, 310, 309]
	 A0A009R2X0	[468, 315, 314, 313, 395, 312, 311, 310, 309]
	 A0A009TBM2	[315, 314, 313, 198, 395, 312, 311, 310, 309]

 ### Operon type: 7

	 A0A009ZM43	[-1, 756, 559, 558, 557, 556, 555, 554, 553]
	 A0A009SWU0	[271, 756, 559, 558, 557, 556, 555, 554, 553]
	 A0A009N123	[271, 756, 559, 558, 557, 556, 555, 554, 553]
	 A0A010IMP8	[271, 756, 559, 558, 557, 556, 555, 554, 553]
	 A0A013T8M5	[271, 756, 559, 558, 557, 556, 555, 554, 553]
	 A0A013SZ54	[271, 756, 559, 558, 557, 556, 555, 554, 553]
	 A0A009RBQ2	[271, 756, 559, 558, 557, 556, 555, 554, 553]
	 A0A009Q3K7	[271, 756, 559, 558, 557, 556, 555, 554, 553]
	 A0A009H7U0	[271, 756, 559, 558, 557, 556, 555, 554, 553]
	 A0A009IRJ6	[271, 756, 559, 558, 557, 556, 555, 554, 553]

 ### Operon type: 8

	 A0A010JDA6	[-1, 283, 282, 281, 280, 279, 278, 584, 277]
	 A0A009N9Z1	[-1, 283, 282, 281, 280, 279, 278, 584, 277]
	 A0A013RMD0	[-1, 283, 282, 281, 280, 279, 278, 584, 277]
	 A0A009QDV7	[-1, 283, 282, 281, 280, 279, 278, 584, 277]
	 A0A009RG92	[-1, 283, 282, 281, 280, 279, 278, 584, 277]
	 A0A009IHQ3	[-1, 283, 282, 281, 280, 279, 278, 584, 277]
	 A0A009ZIC0	[144, 283, 282, 281, 280, 279, 278, 584, 277]
	 A0A009S854	[-1, 283, 282, 281, 280, 279, 278, 584, 277]
	 A0A009H6M2	[-1, 283, 282, 281, 280, 279, 278, 584, 277]

 ### Operon type: 9

	 A0A011UIA1	[236, 235, 234, 233, 232, 231, 230, 229, 0]
	 A0A011V5V3	[0, 236, 235, 234, 233, 232, 231, 230, 229]

 ### Operon type: 10

	 A0A011PTE7	[848, 847, 846, 845, 844, 0, 843, 842, 841]
	 A0A011NE72	[848, 847, 846, 845, 844, 843, 842, 841, 0]

 ### Operon type: 11

	 A0A010JWJ1	[416, 415, 701, 414, 413, 412, 411, 410, 409]
	 A0A009I4A1	[416, 415, 701, 414, 413, 412, 411, 410, 409]

 ### Operon type: 12

	 A0A009QF22	[155, 154, 416, 0, 413, 412, 411, 410, 409]
	 A0A009TBY8	[155, 154, 416, 414, 413, 412, 411, 410, 409]

 ### Operon type: 13

	 A0A011NEY3	[228, 840, 839, 838, 838, 837, 836, 835, 0]

 ### Operon type: 14

	 A0A011PAN4	[840, 839, 0, 838, 838, 837, 836, 835, 834]

 ### Operon type: 15

	 A0A011RCD5	[228, 840, 839, 838, 838, 837, 836, 835, 834]

 ### Operon type: 16

	 A0A011P4U7	[0, 779, 778, 777, 776, 775, 774, 773, 772]
	 A0A011NAY5	[779, 778, 777, 776, 775, 774, 773, 772, 0]

 ### Operon type: 17

	 A0A011PF67	[857, 856, 855, 854, 853, 0, 0, 0, 0]
	 A0A011NW66	[857, 856, 855, 854, 853, 693, 0, 0, 0]
	 A0A011NBX7	[857, 856, 855, 854, 853, 693, 0, 0, 0]

 ### Operon type: 18

	 A0A011NS68	[857, 856, 855, 854, 853, 249, 248, 476, 785]
	 A0A011RHX4	[857, 856, 855, 854, 853, 249, 248, 476, 0]

 ### Operon type: 19

	 A0A010YT39	[0, 475, 641, 640, 639, 638, 637, 636, 635]

 ### Operon type: 20

	 A0A010Z7T4	[641, 640, 639, 638, 637, 636, 635, 634, 862]

 ### Operon type: 21

	 A0A010K6G6	[510, 509, 532, 508, 507, 506, 505, 0, 504]
	 A0A009RUN3	[510, 509, 532, 508, 507, 506, 505, 197, 504]
	 A0A013SP43	[510, 509, 532, 508, 507, 506, 505, 197, 504]

 ### Operon type: 22

	 A0A011VWR4	[0, 0, 0, 0, 452, 451, 450, 449, 448]

 ### Operon type: 23

	 A0A011VYP6	[452, 451, 450, 449, 448, 0, 126, 707, 0]

 ### Operon type: 24

	 A0A011QAS2	[0, 621, 620, 619, 618, 617, 616, 615, 614]
	 A0A011NEQ1	[0, 621, 620, 619, 618, 617, 616, 615, 614]

 ### Operon type: 25

	 A0A009RGL2	[425, 424, 423, 422, 421, 420, 419, 418, 417]
	 A0A010JSI3	[425, 424, 423, 422, 421, 420, 419, 418, 0]
	 A0A013T0M4	[425, 424, 423, 422, 421, 420, 419, 418, 0]
	 A0A009HDS5	[425, 424, 423, 422, 421, 420, 419, 418, 417]

 ### Operon type: 26

	 A0A009SNL0	[384, 383, 382, 381, 380, 379, 378, 377, 376]

 ### Operon type: 27

	 A0A009T1I8	[382, 381, 380, 379, 378, 377, 376, 0, 0]

 ### Operon type: 28

	 A0A011VUV0	[133, 132, 131, 130, 129, 128, 426, 335, 0]
	 A0A011VW71	[0, 133, 132, 131, 130, 129, 128, 426, 335]

 ### Operon type: 29

	 A0A011UG71	[74, 73, 72, 71, 70, 69, 68, 61, 60]

 ### Operon type: 30

	 A0A011V8Z7	[0, 0, 74, 73, 72, 71, 70, 69, 68]

 ### Operon type: 31

	 A0A011V8Y9	[71, 70, 69, 68, 61, 60, 0, 0, 0]

 ### Operon type: 32

	 A0A011U8C0	[0, 69, 73, 0, 40, 61, 0, 0, 0]

 ### Operon type: 33

	 A0A011QBB5	[824, 823, 822, 821, 820, 819, 818, 743, 742]
	 A0A011Q0X6	[824, 823, 822, 821, 820, 819, 818, 743, 742]
	 A0A011Q1X8	[823, 0, 822, 821, 820, 819, 818, 743, 742]
	 A0A011QSF0	[0, 823, 822, 821, 820, 819, 818, 743, 0]

 ### Operon type: 34

	 A0A011PG87	[824, 823, 822, 821, 820, 819, 818, 0, 0]

 ### Operon type: 35

	 A0A011PCT1	[833, 832, 831, 0, 0, 0, 0, 830, 0]

 ### Operon type: 36

	 A0A011QU35	[0, 0, 0, 0, 767, 0, 833, 832, 831]

 ### Operon type: 37

	 A0A011Q2B1	[769, 768, 767, 766, 831, 692, 691, 690, 830]

 ### Operon type: 38

	 A0A011RLN8	[715, 714, 767, 766, 831, 692, 691, 690, 830]

 ### Operon type: 39

	 A0A011P700	[0, 0, 771, 770, 769, 768, 767, 766, 831]

 ### Operon type: 40

	 A0A011QSI4	[0, 0, 771, 770, 769, 0, 715, 714, 767]

 ### Operon type: 41

	 A0A013T337	[587, 518, 517, 186, 185, 760, 515, 828, 514]
	 A0A013TH30	[587, 518, 517, 186, 185, 760, 515, 828, 514]
	 A0A013S981	[519, 587, 518, 517, 186, 185, 760, 515, 828]

 ### Operon type: 42

	 A0A010JY00	[519, 587, 518, 517, 516, 760, 515, 828, 514]

 ### Operon type: 43

	 A0A010IZE4	[531, 530, 529, 528, 527, 526, 574, 701, 525]
	 A0A009QQ47	[531, 530, 529, 528, 527, 526, 574, 701, 525]
	 A0A009HR98	[531, 530, 529, 528, 527, 526, 574, 701, 525]
	 A0A009HL81	[531, 530, 529, 528, 527, 526, 574, 701, 525]
	 A0A009SZB5	[531, 530, 529, 528, 527, 526, 574, 701, 525]
	 A0A013TPV4	[531, 530, 529, 528, 527, 526, 574, 701, 525]
	 A0A009MGJ1	[531, 530, 529, 528, 527, 526, 574, 701, 525]

 ### Operon type: 44

	 A0A009Z8F7	[530, 529, 526, 0, 527, 118, 118, 0, 206]

 ### Operon type: 45

	 A0A009HFU9	[147, 146, 145, 303, 144, 552, 143, 142, 0]
	 A0A009R016	[147, 146, 145, 303, 144, -1, 552, 143, 142]

 ### Operon type: 46

	 A0A011UJN3	[0, 182, 0, 0, 91, 90, 469, 89, 88]

 ### Operon type: 47

	 A0A011W213	[91, 90, 469, 89, 88, 577, 0, 0, 0]

 ### Operon type: 48

	 A0A011QIT1	[739, 738, 737, 787, 736, 735, 734, 733, 732]
	 A0A011QUG8	[739, 738, 737, 787, 736, 735, 0, 734, 733]

 ### Operon type: 49

	 A0A011PP01	[871, 870, 869, 868, 867, 866, 865, 864, 863]
	 A0A011NVE7	[871, 870, 869, 868, 867, 866, 865, 864, 863]

 ### Operon type: 50

	 A0A011P2I4	[802, 682, 825, 863, 864, 865, 866, 867, 868]
	 A0A011N9N8	[802, 682, 825, 863, 864, 865, 866, 867, 868]

 ### Operon type: 51

	 A0A011PIY7	[826, 0, 825, 863, 864, 865, 866, 0, 868]

 ### Operon type: 52

	 A0A011Q3J4	[0, 826, 825, 863, 864, 865, 866, 867, 0]

 ### Operon type: 53

	 A0A011MH88	[565, 826, 825, 863, 864, 865, 866, 867, 868]

 ### Operon type: 54

	 A0A010IX62	[438, 437, 436, 435, 434, 433, 432, 431, 430]
	 A0A013SPM5	[438, 437, 436, 435, 434, 433, 432, 431, 430]
	 A0A009QFZ7	[438, 437, 436, 435, 434, 433, 432, 431, 430]
	 A0A009MH71	[438, 437, 436, 435, 434, 433, 432, 431, 430]
	 A0A009HSL1	[438, 437, 436, 435, 434, 433, 432, 431, 430]
	 A0A009I6Z0	[438, 437, 436, 435, 434, 433, 432, 431, 430]
	 A0A009TK03	[438, 437, 436, 435, 434, 433, 432, 431, 430]

 ### Operon type: 55

	 A0A009ZIX8	[0, 110, 436, 435, 434, 568, 0, 430, 0]

 ### Operon type: 56

	 A0A010JJN4	[550, 549, 548, 547, 713, 546, 545, 762, 585]
	 A0A009SEP4	[550, 549, 548, 547, 713, 0, 546, 545, 0]
	 A0A009RMI1	[550, 549, 548, 547, 713, 546, 545, 762, 0]
	 A0A009HJJ5	[550, 549, 548, 547, 713, 546, 545, 762, 300]
	 A0A009NI48	[550, 549, 548, 547, 713, 546, 545, 762, -1]
	 A0A013TPR7	[550, 549, 548, 547, 713, 546, 545, 762, 585]
	 A0A009I8I7	[550, 549, 548, 547, 713, 546, 545, 762, 300]
	 A0A009PMT3	[550, 549, 548, 547, 713, 546, 545, 762, 585]
	 A0A009YG45	[0, 550, 549, 548, 713, 0, 546, 545, 762]

 ### Operon type: 57

	 A0A010IZH1	[-1, 524, 523, 522, 521, 701, 748, 520, 586]
	 A0A009HJM0	[299, 524, 523, 522, 521, 701, 748, 520, 586]
