
 ### Operon type: 1

	 A0A010ILU3	[603, 602, 601, 600, 599, 598, 597, 596, 595]
	 A0A009MW50	[603, 602, 601, 600, 599, 598, 597, 596, 595]
	 A0A009H3B0	[603, 602, 601, 600, 599, 598, 597, 596, 595]
	 A0A009QS71	[603, 602, 601, 600, 599, 598, 597, 596, 595]
	 A0A009I8S2	[603, 602, 601, 600, 599, 598, 596, 595, 108]
	 A0A009QBR9	[603, 602, 601, 600, 599, 598, 596, 595, 108]
	 A0A009TM70	[603, 602, 601, 600, 599, 598, 596, 595, 108]

 ### Operon type: 2

	 A0A013TH43	[429, 428, 547, 505, 427, 426, 425, 424, 516]
	 A0A009RAF0	[429, 428, 547, 505, 427, 426, 425, 424, 516]

 ### Operon type: 3

	 A0A011PVT3	[739, 738, 737, 736, 735, 734, 733, 732, 731]
	 A0A011R7V7	[739, 738, 737, 736, 735, 734, 733, 732, 731]
	 A0A011MET3	[739, 738, 737, 736, 735, 734, 733, 732, 731]

 ### Operon type: 4

	 A0A013SNJ8	[565, 396, 595, 395, 394, 393, 403, 392, 391]
	 A0A013RZW2	[565, 396, 595, 395, 394, 393, 403, 392, 391]
	 A0A009PH20	[565, 396, 595, 395, 394, 393, 403, 392, 391]
	 A0A009MMM3	[565, 396, 595, 395, 394, 393, 403, 392, 391]
	 A0A009IV03	[565, 396, 595, 395, 394, 393, 403, 392, 391]
	 A0A009HBT3	[565, 396, 595, 395, 394, 393, 403, 392, 391]
	 A0A009RD69	[565, 396, 595, 395, 394, 393, 403, 392, 391]
	 A0A009SIZ4	[565, 396, 595, 395, 394, 393, 403, 392, 391]
	 A0A010J9U3	[565, 396, 595, 395, 394, 393, 403, 392, 391]
	 A0A009YIZ0	[565, 396, 595, 395, 394, 393, 403, 392, 391]

 ### Operon type: 5

	 A0A009PH57	[228, 227, -1, 226, 225, 728, 377, 526, 224]
	 A0A009TG92	[228, 227, -1, 226, 225, 728, 377, 526, 224]

 ### Operon type: 6

	 A0A013S288	[466, 294, 293, 292, 393, 291, 290, 289, 288]
	 A0A009N031	[466, 294, 293, 292, 393, 291, 290, 289, 288]
	 A0A009PWG1	[466, 294, 293, 292, 393, 291, 290, 289, 288]
	 A0A009I0I9	[466, 294, 293, 292, 393, 291, 290, 289, 288]
	 A0A009R2X0	[466, 294, 293, 292, 393, 291, 290, 289, 288]
	 A0A013SXT2	[466, 294, 293, 292, 393, 291, 290, 289, 288]
	 A0A009SFX8	[466, 294, 293, 292, 55, 393, 291, 290, 289]
	 A0A010J3I1	[466, 294, 293, 292, 393, 291, 290, 289, 288]
	 A0A009TBM2	[294, 293, 292, 55, 393, 291, 290, 289, 288]

 ### Operon type: 7

	 A0A010IMP8	[591, 834, 590, 589, 588, 587, 586, 585, 584]
	 A0A013SZ54	[591, 834, 590, 589, 588, 587, 586, 585, 584]
	 A0A013T8M5	[591, 834, 590, 589, 588, 587, 586, 585, 584]
	 A0A009N123	[591, 834, 590, 589, 588, 587, 586, 585, 584]
	 A0A009Q3K7	[591, 834, 590, 589, 588, 587, 586, 585, 584]
	 A0A009IRJ6	[591, 834, 590, 589, 588, 587, 586, 585, 584]
	 A0A009H7U0	[591, 834, 590, 589, 588, 587, 586, 585, 584]
	 A0A009RBQ2	[591, 834, 590, 589, 588, 587, 586, 585, 584]
	 A0A009SWU0	[591, 834, 590, 589, 588, 587, 586, 585, 584]
	 A0A009ZM43	[-1, 834, 590, 589, 588, 587, 586, 585, 584]

 ### Operon type: 8

	 A0A013RMD0	[-1, 387, 625, 386, 385, 630, 384, 383, 382]
	 A0A009S854	[-1, 387, 625, 386, 385, 630, 384, 383, 382]
	 A0A009N9Z1	[-1, 387, 625, 386, 385, 630, 384, 383, 382]
	 A0A009H6M2	[-1, 387, 625, 386, 385, 630, 384, 383, 382]
