
 ### Operon type: 1

	 A0A011PVT3	[579, 578, 577, 576, 575, 574, 573, 572, 571]
	 A0A011R7V7	[579, 578, 577, 576, 575, 574, 573, 572, 571]
	 A0A011MET3	[579, 578, 577, 576, 575, 574, 573, 572, 571]

 ### Operon type: 2

	 A0A011UIA1	[160, 159, 158, 157, 156, 155, 154, 153, 0]
	 A0A011V5V3	[0, 160, 159, 158, 157, 156, 155, 154, 153]

 ### Operon type: 3

	 A0A011PTE7	[490, 489, 488, 487, 486, 0, 485, 484, 483]
	 A0A011NE72	[490, 489, 488, 487, 486, 485, 484, 483, 0]

 ### Operon type: 4

	 A0A011NEY3	[508, 644, 643, 642, 642, 641, 640, 639, 0]

 ### Operon type: 5

	 A0A011PAN4	[644, 643, 0, 642, 642, 641, 640, 639, 638]

 ### Operon type: 6

	 A0A011RCD5	[508, 644, 643, 642, 642, 641, 640, 639, 638]

 ### Operon type: 7

	 A0A010JSI3	[521, 520, 519, 518, 517, 516, 515, 514, 0]
	 A0A009HDS5	[521, 520, 519, 518, 517, 516, 515, 514, 0]
	 A0A013T0M4	[521, 520, 519, 518, 517, 516, 515, 514, 0]
	 A0A009RGL2	[0, 520, 519, 518, 517, 516, 515, 514, 0]

 ### Operon type: 8

	 A0A011PF67	[635, 634, 633, 632, 631, 0, 0, 0, 0]
	 A0A011NW66	[635, 634, 633, 632, 631, 598, 0, 0, 0]
	 A0A011NBX7	[635, 634, 633, 632, 631, 598, 0, 0, 0]

 ### Operon type: 9

	 A0A011RHX4	[635, 634, 633, 632, 631, 507, 506, 691, 0]
	 A0A011NS68	[635, 634, 633, 632, 631, 507, 506, 691, 480]

 ### Operon type: 10

	 A0A010JY00	[343, 546, 342, 341, 443, 647, 338, 650, 362]

 ### Operon type: 11

	 A0A013TH30	[546, 342, 341, 340, 339, 647, 338, 650, 362]

 ### Operon type: 12

	 A0A011QAS2	[0, 540, 539, 538, 537, 536, 535, 534, 533]
	 A0A011NEQ1	[0, 540, 539, 538, 537, 536, 535, 534, 533]

 ### Operon type: 13

	 A0A011QSF0	[0, 626, 625, 624, 623, 622, 621, 620, 0]
	 A0A011Q0X6	[607, 626, 625, 624, 623, 622, 621, 620, 606]
	 A0A011Q1X8	[626, 0, 625, 624, 623, 622, 621, 620, 606]
	 A0A011QBB5	[607, 626, 625, 624, 623, 622, 621, 620, 606]

 ### Operon type: 14

	 A0A011PG87	[607, 626, 625, 624, 623, 622, 621, 0, 0]

 ### Operon type: 15

	 A0A013SP43	[385, 384, 383, 382, 381, 380, 379, 378, 377]
	 A0A010K6G6	[385, 384, 383, 382, 381, 380, 379, 0, 377]
	 A0A009RUN3	[385, 384, 383, 382, 381, 380, 379, 378, 377]

 ### Operon type: 16

	 A0A009HR98	[0, 0, 126, 108, 124, 0, 0, 0, 107]
	 A0A009SZB5	[0, 0, 126, 108, 124, 0, 0, 0, 107]

 ### Operon type: 17

	 A0A009Z8F7	[127, 126, 125, 0, 124, 123, 123, 0, 0]

 ### Operon type: 18

	 A0A011QUG8	[663, 662, 661, 660, 659, 658, 0, 657, 656]
	 A0A011QIT1	[663, 662, 661, 660, 659, 658, 657, 656, 711]

 ### Operon type: 19

	 A0A011QAB0	[645, 544, 543, 0, 542, 548, 667, 541, 0]
	 A0A011PL71	[503, 645, 544, 543, 542, 548, 667, 541, 0]

 ### Operon type: 20

	 A0A011PIY7	[702, 0, 701, 700, 699, 698, 697, 0, 695]

 ### Operon type: 21

	 A0A011Q3J4	[0, 702, 701, 700, 699, 698, 697, 696, 0]

 ### Operon type: 22

	 A0A011MH88	[703, 702, 701, 700, 699, 698, 697, 696, 695]

 ### Operon type: 23

	 A0A009QBR9	[0, 0, 301, 288, 300, 0, 0, 296, 112]
	 A0A009TM70	[0, 302, 301, 288, 300, 0, 0, 296, 112]

 ### Operon type: 24

	 A0A010ILU3	[303, 302, 301, 0, 300, 299, 298, 297, 296]
	 A0A009H3B0	[0, 302, 301, 0, 300, 299, 298, 297, 296]
	 A0A009QS71	[303, 302, 301, 288, 300, 299, 0, 297, 296]
	 A0A009MW50	[0, 302, 301, 288, 300, 299, 0, 297, 296]

 ### Operon type: 25

	 A0A009I8S2	[0, 0, 301, 288, 300, 299, 297, 296, 112]

 ### Operon type: 26

	 A0A009ZFR5	[447, 446, 445, 444, 443, 442, 441, 440, 650]
	 A0A009ICH6	[447, 446, 445, 444, 443, 442, 441, 440, 650]

 ### Operon type: 27

	 A0A009GP96	[0, 140, 570, 139, 171, 138, 312, 137, 136]

 ### Operon type: 28

	 A0A009GSR4	[139, 171, 138, 312, 137, 136, 136, 135, 0]

 ### Operon type: 29

	 A0A009IIT6	[140, 570, 139, 171, 137, 136, 136, 135, 0]

 ### Operon type: 30

	 A0A009IS10	[406, 0, 0, 0, 81, 80, 79, 0, 0]

 ### Operon type: 31

	 A0A009QHW5	[0, 0, 0, 303, 81, 80, 79, 0, 122]

 ### Operon type: 32

	 A0A011UVB4	[0, 0, 0, 407, 0, 0, 406, 0, 405]

 ### Operon type: 33

	 A0A011TLH7	[355, 354, 353, 0, 0, 0, 0, 0, 0]
	 A0A011UG87	[353, 354, 355, 0, 0, 0, 0, 0, 0]

 ### Operon type: 34

	 A0A011QIE8	[565, 564, 563, 562, 561, 560, 559, 0, 0]
	 A0A011QDV3	[565, 564, 563, 562, 561, 560, 461, 0, 559]

 ### Operon type: 35

	 A0A011NYU6	[459, 458, 0, 457, 611, 404, 403, 0, 456]

 ### Operon type: 36

	 A0A011PYI6	[459, 458, 0, 457, 611, 456, 455, 715, 0]

 ### Operon type: 37

	 A0A011P1C0	[0, 0, 404, 403, 456, 0, 0, 0, 0]

 ### Operon type: 38

	 A0A011PP01	[615, 614, 613, 0, 0, 0, 0, 0, 0]
	 A0A011NVE7	[615, 614, 613, 0, 0, 0, 0, 0, 0]

 ### Operon type: 39

	 A0A013TH43	[258, 0, 0, 0, 257, 256, 255, 0, 417]
	 A0A009RAF0	[258, 0, 0, 0, 257, 256, 255, 0, 417]

 ### Operon type: 40

	 A0A013S8V2	[346, 345, 0, 0, 0, 344, 0, 0, 0]
	 A0A009R8E1	[0, 402, 0, 346, 345, 0, 0, 344, 0]

 ### Operon type: 41

	 A0A009QFZ7	[360, 359, 0, 0, 428, 0, 357, 356, 0]
	 A0A009TK03	[360, 359, 0, 0, 428, 0, 357, 356, 0]

 ### Operon type: 42

	 A0A013SPM5	[360, 359, 430, 429, 428, 358, 357, 356, 0]
	 A0A010IX62	[360, 359, 430, 429, 428, 0, 357, 356, 0]
	 A0A009HSL1	[360, 359, 430, 429, 428, 0, 357, 356, 0]
	 A0A009MH71	[360, 359, 0, 429, 428, 358, 357, 356, 0]

 ### Operon type: 43

	 A0A009I6Z0	[360, 359, 0, 429, 428, 0, 357, 356, 426]

 ### Operon type: 44

	 A0A009ZIX8	[0, 431, 430, 429, 428, 427, 0, 426, 0]

 ### Operon type: 45

	 A0A009I573	[46, 0, 144, 145, 0, 146, 320, 147, 148]

 ### Operon type: 46

	 A0A009ILP9	[149, 0, 148, 147, 320, 146, 317, 145, 144]

 ### Operon type: 47

	 A0A009I953	[149, 0, 148, 147, 320, 146, 317, 0, -1]

 ### Operon type: 48

	 A0A009IPC3	[322, 321, 0, 0, 320, 319, 318, 0, 317]
	 A0A009QEG7	[322, 321, 0, 0, 320, 319, 318, 0, 317]

 ### Operon type: 49

	 A0A009SX74	[495, 480, 0, 145, 317, 149, 321, 322, 0]

 ### Operon type: 50

	 A0A010JWJ1	[0, 83, 570, 0, 165, 164, 163, 162, 0]
	 A0A009I4A1	[0, 83, 570, 0, 165, 164, 163, 162, 0]

 ### Operon type: 51

	 A0A009QF22	[168, 167, 166, 0, 165, 164, 163, 162, 161]
	 A0A009TBY8	[168, 167, 166, 178, 165, 164, 163, 162, 161]

 ### Operon type: 52

	 A0A009ITT8	[78, 77, 76, 325, 324, 75, 74, 73, 72]

 ### Operon type: 53

	 A0A009NJ90	[78, 77, 76, 325, 0, 190, 75, 74, 73]

 ### Operon type: 54

	 A0A009HZK2	[326, 325, 324, 0, 0, 0, 0, 0, 0]

 ### Operon type: 55

	 A0A009IJ07	[85, 84, 326, 325, 324, 0, 0, 0, 0]

 ### Operon type: 56

	 A0A009S6G1	[85, 84, 326, 325, 324, 74, 73, 72, 67]

 ### Operon type: 57

	 A0A009S5A5	[324, 190, 75, 74, 73, 72, 68, 22, 67]

 ### Operon type: 58

	 A0A013TCN9	[288, 264, 263, 262, 261, 260, 259, 570, 562]
	 A0A009QNC9	[288, 264, 263, 262, 261, 260, 259, 570, 562]
	 A0A010ITG1	[288, 264, 263, 262, 261, 260, 259, 570, 562]
	 A0A009NIJ3	[288, 264, 263, 262, 261, 260, 259, 570, 562]
	 A0A013TRC1	[288, 264, 263, 262, 261, 260, 259, 570, 562]

 ### Operon type: 59

	 A0A009H935	[0, 0, 263, 262, 261, 260, 259, 570, 562]

 ### Operon type: 60

	 A0A009PJF7	[222, 221, 221, 220, 219, 267, 218, 217, 216]
	 A0A009SJZ7	[407, 222, 221, 220, 219, 267, 218, 217, 216]

 ### Operon type: 61

	 A0A009Z5G0	[267, 220, 221, 0, 452, 222, 407, 290]

 ### Operon type: 62

	 A0A010JJC1	[712, 310, 309, 308, 307, 306, 305, 311, 304]
	 A0A010IZ41	[310, 309, 308, 307, 306, 305, 311, 304, 383]

 ### Operon type: 63

	 A0A009QJL6	[712, 310, 309, 308, 0, 304, 383, 44, 0]

 ### Operon type: 64

	 A0A011N9N8	[548, 547, 701, 0, 0, 0, 0, 0, 0]
	 A0A011P2I4	[548, 547, 701, 0, 0, 0, 0, 0, 0]

 ### Operon type: 65

	 A0A009PIB4	[0, 0, 0, 92, 371, 91, 312, 570, 548]
	 A0A009SLR5	[0, 0, 0, 92, 371, 91, 312, 570, 548]

 ### Operon type: 66

	 A0A009HSU4	[0, 0, 500, 570, 0, 547, 477, 548, 312]

