
 ### Operon type: 1

	 A0A011PVT3	[448, 447, 446, 445, 706, 444, 443, 442, 441]
	 A0A011R7V7	[448, 447, 446, 445, 706, 444, 443, 442, 441]
	 A0A011MET3	[448, 447, 446, 445, 706, 444, 443, 442, 441]

 ### Operon type: 2

	 A0A011UIA1	[300, 299, 298, 297, 296, 295, 294, 293, 0]
	 A0A011V5V3	[0, 300, 299, 298, 297, 296, 295, 294, 293]

 ### Operon type: 3

	 A0A011PTE7	[494, 493, 492, 491, 490, 0, 489, 488, 487]
	 A0A011NE72	[494, 493, 492, 491, 490, 489, 488, 487, 0]

 ### Operon type: 4

	 A0A011NEY3	[395, 469, 468, 467, 467, 466, 465, 464, 0]

 ### Operon type: 5

	 A0A011PAN4	[469, 468, 0, 467, 467, 466, 465, 464, 463]

 ### Operon type: 6

	 A0A011RCD5	[395, 469, 468, 467, 467, 466, 465, 464, 463]

 ### Operon type: 7

	 A0A010JSI3	[723, 724, 722, 721, 720, 719, 718, 717, 0]
	 A0A013T0M4	[723, 724, 722, 721, 720, 719, 718, 717, 0]
	 A0A009HDS5	[723, 724, 722, 721, 720, 719, 718, 717, 0]
	 A0A009RGL2	[0, 724, 722, 721, 720, 719, 718, 717, 0]

 ### Operon type: 8

	 A0A011PF67	[461, 460, 459, 458, 457, 0, 0, 0, 0]
	 A0A011NBX7	[461, 460, 459, 458, 457, 399, 0, 0, 0]
	 A0A011NW66	[461, 460, 459, 458, 457, 399, 0, 0, 0]

 ### Operon type: 9

	 A0A011RHX4	[461, 460, 459, 458, 457, 327, 326, 325, 0]
	 A0A011NS68	[461, 460, 459, 458, 457, 327, 326, 325, 477]

 ### Operon type: 10

	 A0A010JY00	[277, 403, 713, 380, 53, 522, 377, 663, 390]

 ### Operon type: 11

	 A0A013TH30	[403, 713, 380, 379, 378, 522, 377, 663, 390]

 ### Operon type: 12

	 A0A011QAS2	[0, 429, 428, 427, 426, 425, 599, 424, 423]
	 A0A011NEQ1	[0, 429, 428, 427, 426, 425, 599, 424, 423]

 ### Operon type: 13

	 A0A011QSF0	[0, 540, 539, 538, 537, 536, 535, 534, 0]
	 A0A011QBB5	[520, 540, 539, 538, 537, 536, 535, 534, 519]
	 A0A011Q0X6	[520, 540, 539, 538, 537, 536, 535, 534, 519]
	 A0A011Q1X8	[540, 0, 539, 538, 537, 536, 535, 534, 519]

 ### Operon type: 14

	 A0A011PG87	[520, 540, 539, 538, 537, 536, 535, 0, 0]

 ### Operon type: 15

	 A0A013SP43	[361, 360, 359, 358, 357, 356, 355, 354, 353]
	 A0A009RUN3	[361, 360, 359, 358, 357, 356, 355, 354, 353]
	 A0A010K6G6	[361, 360, 359, 358, 357, 356, 355, 0, 353]

 ### Operon type: 16

	 A0A009SZB5	[0, 0, 127, 126, 125, 0, 0, 0, 124]
	 A0A009HR98	[0, 0, 127, 126, 125, 0, 0, 0, 124]

 ### Operon type: 17

	 A0A009Z8F7	[118, 127, 117, 0, 125, 116, 116, 0, 0]

 ### Operon type: 18

	 A0A011QIT1	[568, 567, 566, 565, 564, 563, 562, 561, 560]
	 A0A011QUG8	[568, 567, 566, 565, 564, 563, 0, 562, 561]

 ### Operon type: 19

	 A0A011PL71	[512, 511, 510, 509, 508, 507, 614, 506, 0]
	 A0A011QAB0	[511, 510, 509, 0, 508, 507, 614, 506, 0]

 ### Operon type: 20

	 A0A011PIY7	[486, 0, 485, 484, 483, 482, 481, 0, 480]

 ### Operon type: 21

	 A0A011Q3J4	[0, 486, 485, 484, 483, 482, 481, 449, 0]

 ### Operon type: 22

	 A0A011MH88	[122, 486, 485, 484, 483, 482, 481, 449, 480]

 ### Operon type: 23

	 A0A009QBR9	[0, 0, 685, 639, 684, 0, 0, 680, 54]
	 A0A009TM70	[0, 686, 685, 639, 684, 0, 0, 680, 54]

 ### Operon type: 24

	 A0A010ILU3	[687, 686, 685, 0, 684, 683, 682, 681, 680]
	 A0A009MW50	[0, 686, 685, 639, 684, 683, 0, 681, 680]
	 A0A009QS71	[687, 686, 685, 639, 684, 683, 0, 681, 680]
	 A0A009H3B0	[0, 686, 685, 0, 684, 683, 682, 681, 680]

 ### Operon type: 25

	 A0A009I8S2	[0, 0, 685, 639, 684, 683, 681, 680, 54]

 ### Operon type: 26

	 A0A009ICH6	[653, 171, 170, 169, 53, 52, 51, 50, 663]
	 A0A009ZFR5	[653, 171, 170, 169, 53, 52, 51, 50, 663]

 ### Operon type: 27

	 A0A009GP96	[0, 48, 712, 704, 47, 30, 703, 46, 45]

 ### Operon type: 28

	 A0A009GSR4	[704, 47, 30, 703, 46, 45, 45, 44, 0]

 ### Operon type: 29

	 A0A009IIT6	[48, 712, 704, 47, 46, 45, 45, 44, 0]

 ### Operon type: 30

	 A0A009IS10	[315, 0, 0, 0, 149, 148, 147, 0, 0]

 ### Operon type: 31

	 A0A009QHW5	[0, 0, 0, 687, 149, 148, 147, 0, 115]

 ### Operon type: 32

	 A0A011UVB4	[0, 0, 0, 316, 0, 0, 315, 0, 314]

 ### Operon type: 33

	 A0A011TLH7	[338, 337, 336, 0, 0, 0, 0, 0, 0]
	 A0A011UG87	[336, 337, 338, 0, 0, 0, 0, 0, 0]

 ### Operon type: 34

	 A0A011QIE8	[574, 573, 572, 665, 571, 570, 569, 0, 0]
	 A0A011QDV3	[574, 573, 572, 665, 571, 570, 521, 0, 569]

 ### Operon type: 35

	 A0A011NYU6	[440, 439, 0, 438, 498, 417, 416, 0, 437]

 ### Operon type: 36

	 A0A011PYI6	[440, 439, 0, 438, 498, 437, 711, 602, 0]

 ### Operon type: 37

	 A0A011P1C0	[0, 0, 417, 416, 437, 0, 0, 0, 0]

 ### Operon type: 38

	 A0A011PP01	[502, 501, 500, 0, 0, 0, 0, 0, 0]
	 A0A011NVE7	[502, 501, 500, 0, 0, 0, 0, 0, 0]

 ### Operon type: 39

	 A0A013TH43	[376, 0, 0, 0, 375, 374, 373, 0, 587]
	 A0A009RAF0	[376, 0, 0, 0, 375, 374, 373, 0, 587]

 ### Operon type: 40

	 A0A013S8V2	[280, 279, 0, 0, 0, 278, 0, 0, 0]
	 A0A009R8E1	[0, 412, 0, 280, 279, 0, 0, 278, 0]

 ### Operon type: 41

	 A0A009QFZ7	[388, 387, 0, 0, 384, 0, 382, 381, 0]
	 A0A009TK03	[388, 387, 0, 0, 384, 0, 382, 381, 0]

 ### Operon type: 42

	 A0A013SPM5	[388, 387, 386, 385, 384, 383, 382, 381, 0]
	 A0A009MH71	[388, 387, 0, 385, 384, 383, 382, 381, 0]
	 A0A009HSL1	[388, 387, 386, 385, 384, 0, 382, 381, 0]
	 A0A010IX62	[388, 387, 386, 385, 384, 0, 382, 381, 0]

 ### Operon type: 43

	 A0A009I6Z0	[388, 387, 0, 385, 384, 0, 382, 381, 56]

 ### Operon type: 44

	 A0A009ZIX8	[0, 11, 386, 385, 384, 411, 0, 56, 0]

 ### Operon type: 45

	 A0A009I573	[191, 0, 136, 186, 0, 135, 134, 133, 132]

 ### Operon type: 46

	 A0A009ILP9	[184, 0, 132, 133, 134, 135, 185, 186, 136]

 ### Operon type: 47

	 A0A009I953	[184, 0, 132, 133, 134, 135, 185, 0, -1]

 ### Operon type: 48

	 A0A009IPC3	[182, 183, 0, 0, 134, 97, 96, 0, 185]
	 A0A009QEG7	[182, 183, 0, 0, 134, 97, 96, 0, 185]

 ### Operon type: 49

	 A0A009SX74	[455, 477, 0, 186, 185, 184, 183, 182, 0]

 ### Operon type: 50

	 A0A009I4A1	[0, 141, 712, 0, 140, 139, 138, 137, 0]
	 A0A010JWJ1	[0, 141, 712, 0, 140, 139, 138, 137, 0]

 ### Operon type: 51

	 A0A009QF22	[37, 36, 43, 0, 140, 139, 138, 137, 41]
	 A0A009TBY8	[37, 36, 43, 42, 140, 139, 138, 137, 41]

 ### Operon type: 52

	 A0A009ITT8	[244, 243, 242, 241, 164, 239, 238, 237, 163]

 ### Operon type: 53

	 A0A009NJ90	[244, 243, 242, 241, 0, 240, 239, 238, 237]

 ### Operon type: 54

	 A0A009HZK2	[173, 241, 164, 0, 0, 0, 0, 0, 0]

 ### Operon type: 55

	 A0A009IJ07	[175, 174, 173, 241, 164, 0, 0, 0, 0]

 ### Operon type: 56

	 A0A009S6G1	[175, 174, 173, 241, 164, 238, 237, 163, 162]

 ### Operon type: 57

	 A0A009S5A5	[164, 240, 239, 238, 237, 163, 130, 129, 162]

 ### Operon type: 58

	 A0A010ITG1	[639, 638, 637, 636, 635, 634, 633, 712, 665]
	 A0A013TCN9	[639, 638, 637, 636, 635, 634, 633, 712, 665]
	 A0A009NIJ3	[639, 638, 637, 636, 635, 634, 633, 712, 665]
	 A0A009QNC9	[639, 638, 637, 636, 635, 634, 633, 712, 665]
	 A0A013TRC1	[639, 638, 637, 636, 635, 634, 633, 712, 665]

 ### Operon type: 59

	 A0A009H935	[0, 0, 637, 636, 635, 634, 633, 712, 665]

 ### Operon type: 60

	 A0A009PJF7	[217, 216, 216, 215, 214, 213, 212, 211, 210]
	 A0A009SJZ7	[316, 217, 216, 215, 214, 213, 212, 211, 210]

 ### Operon type: 61

	 A0A009Z5G0	[213, 215, 216, 0, 596, 217, 316, 348]

 ### Operon type: 62

	 A0A010JJC1	[695, 694, 693, 692, 691, 690, 689, 702, 688]
	 A0A010IZ41	[694, 693, 692, 691, 690, 689, 702, 688, 359]

 ### Operon type: 63

	 A0A009QJL6	[695, 694, 693, 692, 0, 688, 359, 71, 0]

 ### Operon type: 64

	 A0A011P2I4	[507, 450, 485, 0, 0, 0, 0, 0, 0]
	 A0A011N9N8	[507, 450, 485, 0, 0, 0, 0, 0, 0]

 ### Operon type: 65

	 A0A009PIB4	[0, 0, 0, 206, 312, 205, 703, 712, 507]
	 A0A009SLR5	[0, 0, 0, 206, 312, 205, 703, 712, 507]

 ### Operon type: 66

	 A0A009HSU4	[0, 0, 589, 712, 0, 450, 650, 507, 703]

 ### Operon type: 67

	 A0A011SF89	[607, 606, 605, 0, 0, 0, 0, 0, 0]

 ### Operon type: 68

	 A0A011UCX7	[0, 511, 607, 606, 0, 605, 95, 0, 0]

 ### Operon type: 69

	 A0A011NYT4	[710, 474, 473, 697, 0, 319, 319, 318, 317]

 ### Operon type: 70

	 A0A011P8E9	[0, 0, 710, 474, 0, 473, 697, 0, 0]

 ### Operon type: 71

	 A0A010TF34	[0, -1, 0, 0, 63, 62, 61, 60, 59]
	 A0A010SYH9	[63, 62, 61, 60, 59, 0, 0, 0, 0]

 ### Operon type: 72

	 A0A010TFJ4	[0, -1, 0, 68, 67, 66, 65, -1, 64]
	 A0A010S7A1	[68, 67, 66, 65, 0, 64, 0, 0, 0]

 ### Operon type: 73

	 A0A009ICP5	[197, 363, 402, 196, 195, 0, 0, 193, 0]

 ### Operon type: 74

	 A0A009MMG9	[197, 363, 402, 196, 195, 0, 194, 193, 591]

 ### Operon type: 75

	 A0A009QLL2	[0, 160, 159, 0, 195, 0, 0, 193, 0]
	 A0A009HTW0	[0, 160, 159, 0, 195, 0, 0, 193, 0]

 ### Operon type: 76

	 A0A009SIV4	[119, 160, 159, 32, 195, 31, 0, 193, 591]

 ### Operon type: 77

	 A0A013TSJ4	[160, 159, 0, 32, 195, 0, 0, 193, 591]

 ### Operon type: 78

	 A0A009Z3V9	[712, 0, 0, 0, 0, 159, 408, 160, 119]

 ### Operon type: 79

	 A0A009T0Q9	[0, 0, 0, 0, 123, 270, 122, 712, 121]

 ### Operon type: 80

	 A0A009YJF4	[0, 318, 317, 15, 25, 122, 712, 0, 121]

 ### Operon type: 81

	 A0A009PAV9	[58, -1, 402, 57, 350, 703, 176, 177, 178]
	 A0A009HJC2	[58, 665, 402, 57, 350, 703, 176, 177, 178]

 ### Operon type: 82

	 A0A009SE02	[0, 178, 0, 0, 0, 177, 176, 703, 350]

 ### Operon type: 83

	 A0A011QNA5	[0, 557, 556, 555, 0, 679, 678, 677, 676]
	 A0A009ZLJ7	[676, 677, 678, 679, 0, 0, 557, 556, 555]

 ### Operon type: 84

	 A0A013T0T6	[679, 678, 677, 676, 675, 674, 392, 673, 391]
	 A0A009QMH5	[679, 678, 677, 676, 675, 674, 392, 673, 391]
	 A0A009HAX1	[679, 678, 677, 676, 675, 674, 392, 673, 391]

 ### Operon type: 85

	 A0A010ILW6	[679, 678, 677, 676, 675, 674, 0, 0, 673]

 ### Operon type: 86

	 A0A009Z9X7	[678, 677, 676, 0, 675, 0, 528, 0, 673]

 ### Operon type: 87

	 A0A009PE10	[0, 0, 0, 676, 675, 146, 392, 673, -1]

 ### Operon type: 88

	 A0A009SYU8	[650, 653, 649, 648, 218, 712, 712, 646, 645]
	 A0A009RSB7	[650, 653, 649, 648, 218, 712, 712, 646, 645]
	 A0A009HS41	[650, 653, 649, 648, 218, 712, 712, 646, 645]

 ### Operon type: 89

	 A0A010IT25	[650, 653, 649, 648, 647, 712, 712, 646, 645]
	 A0A013SHA9	[650, 653, 649, 648, 647, 712, 712, 646, 645]
	 A0A009I466	[650, 653, 649, 648, 647, 712, 712, 646, 645]

 ### Operon type: 90

	 A0A009NMQ9	[650, 653, 649, 648, 647, 0, 712, 712, 646]

 ### Operon type: 91

	 A0A009P8A9	[0, 0, 649, 648, 218, 712, 712, 646, 645]

 ### Operon type: 92

	 A0A011PGU1	[0, 0, 454, 550, 549, 548, 453, 452, 451]
	 A0A011MDH1	[415, 0, 454, 550, 549, 548, 453, 452, 451]

 ### Operon type: 93

	 A0A011V0P4	[394, 307, 0, 0, 306, 0, 0, 305, 304]

 ### Operon type: 94

	 A0A011WPV7	[305, 304, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 95

	 A0A011RNP9	[0, 0, 0, 0, 0, 615, 614, 0, 0]

 ### Operon type: 96

	 A0A011V0B5	[610, 0, 0, 0, 0, 0, 615, 0, 0]

 ### Operon type: 97

	 A0A011RQC9	[0, 610, 609, 0, 0, 0, 0, 608, 0]

 ### Operon type: 98

	 A0A011QG28	[552, 551, 550, 0, 549, 548, 547, 546, 545]
	 A0A011RIM8	[552, 551, 0, 0, 549, 548, 547, 546, 545]

 ### Operon type: 99

	 A0A011PHI6	[479, 0, 576, 0, 0, 575, 565, 478, 0]

 ### Operon type: 100

	 A0A011QI68	[0, 0, 576, 575, 0, 0, 0, 0, 0]

 ### Operon type: 101

	 A0A011P700	[0, 0, 533, 532, 0, 0, 0, 0, 0]

 ### Operon type: 102

	 A0A011QSI4	[0, 0, 533, 532, 531, 0, 0, 0, 0]

 ### Operon type: 103

	 A0A011NVJ6	[321, 421, 420, 419, 418, 660, 0, 0, 343]

 ### Operon type: 104

	 A0A011PVP2	[0, 421, 420, 419, 418, 660, 0, 0, 448]

 ### Operon type: 105

	 A0A011NXY7	[0, 0, 420, 0, 418, 0, 0, 0, 0]

 ### Operon type: 106

	 A0A011QR69	[526, 525, 663, 524, 523, 522, 0, 0, 0]
	 A0A011NUB4	[526, 525, 663, 524, 523, 522, 0, 322, 0]

 ### Operon type: 107

	 A0A011NN36	[525, 663, 0, 0, 523, 522, 0, 0, 0]

 ### Operon type: 108

	 A0A011PK69	[663, 515, 0, 0, 523, 522, 0, 0, 0]

 ### Operon type: 109

	 A0A011RMI6	[624, 623, 622, 621, 620, 619, 618, 617, 616]
	 A0A011NYD6	[624, 623, 622, 621, 620, 619, 618, 617, 616]

 ### Operon type: 110

	 A0A011QB28	[422, 624, 623, 0, 0, 619, 618, 617, 616]

 ### Operon type: 111

	 A0A011NF33	[0, 619, 618, 0, 0, 0, 0, 0, 0]

 ### Operon type: 112

	 A0A011NBY4	[398, 0, 0, 583, 0, 0, 397, 0, 0]

 ### Operon type: 113

	 A0A011WRT0	[398, 0, 0, 0, 0, 0, 0, 602, 0]

 ### Operon type: 114

	 A0A011SHV5	[0, 0, 0, 0, 0, 600, 602, 695, 0]

 ### Operon type: 115

	 A0A011NB95	[0, 529, 0, 0, 0, 0, 402, 401, 400]

 ### Operon type: 116

	 A0A011UHT4	[71, 102, 401, 0, 0, 70, 70, 400, 0]

 ### Operon type: 117

	 A0A010Z1W7	[0, 0, 0, 0, 0, 17, 0, 110, 111]

 ### Operon type: 118

	 A0A011VY84	[0, 0, 111, 110, 0, 0, 0, 0, 0]

 ### Operon type: 119

	 A0A010YW85	[0, 0, 0, 0, 0, 252, 0, 110, 111]

 ### Operon type: 120

	 A0A010ZMA0	[110, 405, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 121

	 A0A011N5L2	[0, 0, 0, 405, 0, 404, 696, 0, 0]

 ### Operon type: 122

	 A0A010SQJ5	[281, 196, 0, 334, 333, 332, 0, 0, 0]

 ### Operon type: 123

	 A0A010STD3	[0, 0, 0, 334, 333, 332, 0, 646, 287]

 ### Operon type: 124

	 A0A011TD67	[335, 0, 0, 334, 333, 332, 331, 0, 330]

 ### Operon type: 125

	 A0A009ZC12	[0, 0, 0, 334, 0, 332, 331, 113, 542]

 ### Operon type: 126

	 A0A010RFQ9	[0, 0, 716, 0, 715, 0, 0, 0, 0]

 ### Operon type: 127

	 A0A010SPR9	[14, 14, 0, 0, 0, 715, 0, 0, 0]

 ### Operon type: 128

	 A0A013S288	[0, 0, 0, 285, 350, 284, 283, 0, 282]
	 A0A010J3I1	[0, 0, 0, 285, 350, 284, 283, 0, 282]

 ### Operon type: 129

	 A0A009PWG1	[342, 231, 230, 285, 350, 284, 283, 229, 282]
	 A0A013SXT2	[342, 231, 230, 285, 350, 284, 283, 229, 282]

 ### Operon type: 130

	 A0A009ZJK4	[0, 0, 0, 0, 0, 0, 653, 23, 0]

 ### Operon type: 131

	 A0A010SVN1	[-1, 23, 712, 225, 340, 0, 0, 653, 0]

 ### Operon type: 132

	 A0A009IMX3	[659, 0, 657, 0, 655, 99, 99, 602, 98]
	 A0A009SF48	[659, 0, 657, 0, 655, -1, 99, 602, 98]

 ### Operon type: 133

	 A0A009QEX0	[659, 658, 657, 656, 655, 99, 99, 602, 98]

 ### Operon type: 134

	 A0A010ISX2	[659, 658, 657, 656, 655, 654, 653, 652, 651]
	 A0A013S7V1	[659, 658, 657, 656, 655, 654, 653, 652, 651]
	 A0A009MR00	[659, 658, 657, 656, 655, 654, 653, 652, 651]
	 A0A009RES7	[659, 658, 657, 656, 655, 654, 653, 652, 651]

 ### Operon type: 135

	 A0A009GYP9	[0, 0, 0, 656, 655, 654, 653, 652, 651]

 ### Operon type: 136

	 A0A009YTT3	[0, 0, 0, 0, 0, 0, 653, 652, 651]

 ### Operon type: 137

	 A0A009PFK7	[224, 223, 222, 221, 220, 0, 0, 219, 0]
	 A0A009QGN4	[224, 223, 222, 221, 220, 219, 0, 0, 0]

 ### Operon type: 138

	 A0A009YR20	[0, 219, 0, 0, 0, 0, 223, 0, 0]

 ### Operon type: 139

	 A0A013SB36	[276, 275, 274, 273, 272, 0, 317, 271, 270]
	 A0A009QSI3	[276, 275, 274, 273, 272, 0, 317, 271, -1]

 ### Operon type: 140

	 A0A010ITP2	[276, 275, 274, 273, 272, 0, 317, 0, 0]

 ### Operon type: 141

	 A0A009SII9	[-1, 275, 274, 273, 0, 0, 0, 0, 123]

 ### Operon type: 142

	 A0A009HZV2	[0, 0, 0, 0, 228, 227, 240, 0, 0]

 ### Operon type: 143

	 A0A009QPE7	[0, 0, 0, 0, 228, 227, 0, 0, 0]

 ### Operon type: 144

	 A0A009GXL8	[28, 27, 26, 0, 25, 42, 234, 233, 232]

 ### Operon type: 145

	 A0A010JIW7	[28, 27, 26, 0, 25, 0, 0, 234, 233]

 ### Operon type: 146

	 A0A009MGR3	[0, 0, 157, 0, 389, 129, 35, 156, 155]

 ### Operon type: 147

	 A0A009Q4G0	[0, 158, 157, 0, 389, 0, 156, 155, 156]

 ### Operon type: 148

	 A0A009PUJ8	[0, 236, 0, 0, 0, 235, 234, 233, 232]

 ### Operon type: 149

	 A0A009QJA8	[233, 232, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 150

	 A0A009PB53	[0, 0, 236, 0, 0, 156, 155, 156, 235]

 ### Operon type: 151

	 A0A013SNJ8	[653, 0, 0, 352, 351, 350, 359, 0, 0]
	 A0A013RZW2	[653, 286, 0, 352, 351, 350, 359, 0, 0]
	 A0A009RD69	[653, 286, 0, 352, 351, 350, 359, 161, 0]
	 A0A009SIZ4	[653, 286, 0, 352, 351, 0, 359, 161, 0]
	 A0A010J9U3	[653, 0, 0, 352, 351, 350, 359, 0, 0]

 ### Operon type: 152

	 A0A009PH20	[0, 0, 680, 352, 351, 350, 359, 0, 0]
	 A0A009IV03	[0, 0, 680, 352, 351, 0, 359, 0, 0]

 ### Operon type: 153

	 A0A009YIZ0	[653, 286, 680, 352, 351, 350, 359, 161, 101]

 ### Operon type: 154

	 A0A009QA91	[154, 153, 650, 712, 265, 265, 192, 367, 225]
	 A0A010J377	[154, 153, 650, 712, 265, 265, 192, 367, 225]

 ### Operon type: 155

	 A0A009QQC0	[0, 0, 226, 712, 265, 265, 0, 367, 225]
	 A0A009MVG4	[226, 0, 266, 712, 265, 265, 0, 367, 225]

 ### Operon type: 156

	 A0A009H7I0	[0, 0, 0, 712, 265, 265, 192, 367, 225]

 ### Operon type: 157

	 A0A009S1X4	[154, 153, 650, 712, 265, 265, 712, 0, 131]

 ### Operon type: 158

	 A0A013SHF4	[0, 0, 266, 712, 265, 265, 0, 264, 0]

 ### Operon type: 159

	 A0A009H7U0	[672, 547, 0, 671, 670, 669, 668, 0, 0]

 ### Operon type: 160

	 A0A010IMP8	[672, 0, 0, 671, 670, 669, 668, 0, 667]

 ### Operon type: 161

	 A0A013SZ54	[672, 0, 396, 671, 670, 0, 0, 0, 0]

 ### Operon type: 162

	 A0A009ZM43	[-1, 547, 396, 671, 670, 669, 668, 150, 667]

 ### Operon type: 163

	 A0A009YSC7	[0, 0, 397, 9, 0, 9, 289, 288, 0]

 ### Operon type: 164

	 A0A013RVV2	[639, 0, 289, 288, 0, 0, 0, 287, 0]

 ### Operon type: 165

	 A0A011Q5S3	[560, 436, 0, 0, 0, 0, 435, 434, 433]

 ### Operon type: 166

	 A0A011UZZ4	[0, 435, 434, 0, 0, 0, 308, 308, 433]

 ### Operon type: 167

	 A0A010YKP2	[0, 0, 0, 0, 0, 0, 343, 303, 0]

 ### Operon type: 168

	 A0A011V1A2	[307, 0, 0, 303, 0, 0, 0, 0, 0]

 ### Operon type: 169

	 A0A011Q2B1	[0, 0, 0, 0, 0, 630, 629, 628, 627]

 ### Operon type: 170

	 A0A011RLN8	[0, 0, 0, 632, 631, 630, 629, 628, 627]

 ### Operon type: 171

	 A0A011NGS0	[0, 0, 0, 0, 518, 517, 0, 0, 0]

 ### Operon type: 172

	 A0A011PW61	[0, 0, 0, 0, 518, 517, 0, 0, 516]

 ### Operon type: 173

	 A0A011UXI1	[0, 513, 0, 0, 518, 517, 329, 0, 0]

 ### Operon type: 174

	 A0A011SWI9	[-1, -1, 0, 479, 518, 517, 329, -1, -1]

 ### Operon type: 175

	 A0A011P952	[517, 0, 470, 0, 0, 470, 0, 0, 0]

 ### Operon type: 176

	 A0A011NSG8	[0, 0, 0, 478, 414, 413, 0, 414, 0]

 ### Operon type: 177

	 A0A011P0X4	[0, 0, 415, 0, 414, 0, 0, 413, 412]

 ### Operon type: 178

	 A0A009MJ75	[0, 0, 200, 199, 198, 0, 0, 0, 704]

 ### Operon type: 179

	 A0A010IH51	[0, 591, 0, 0, 198, 0, 704, 0, 0]

 ### Operon type: 180

	 A0A010YNY9	[0, 0, 18, 8, 0, 0, 0, 0, 313]

 ### Operon type: 181

	 A0A011AC71	[131, 0, 0, 344, 0, 18, 8, 0, 650]

 ### Operon type: 182

	 A0A011QLX0	[0, 559, 0, 0, 558, 0, 623, 622, 0]
	 A0A011PRW6	[559, 0, 0, 0, 558, 623, 622, 0, 0]

 ### Operon type: 183

	 A0A010SML6	[0, 623, 622, -1, 0, 477, 0, 0, 0]

 ### Operon type: 184

	 A0A009P817	[204, 0, 0, 0, 203, 0, 254, 202, 201]

 ### Operon type: 185

	 A0A009TIY0	[0, 0, 0, 0, 203, 0, 254, 202, 0]

 ### Operon type: 186

	 A0A009QKA3	[254, 202, 0, 201, 0, 0, 0, 0, 224]

 ### Operon type: 187

	 A0A009S854	[-1, 0, 0, 128, 346, 0, 0, 0, 345]

 ### Operon type: 188

	 A0A013RMD0	[-1, 0, 708, 0, 346, 716, 0, 0, 345]

 ### Operon type: 189

	 A0A009R016	[0, 166, 0, 0, 165, -1, 703, 0, 0]
	 A0A009HFU9	[0, 166, 0, 0, 165, 703, 0, 0, 0]

 ### Operon type: 190

	 A0A009HSR2	[0, 190, 189, 0, 188, 248, 249, 240, 250]

 ### Operon type: 191

	 A0A009SWM1	[0, 190, 189, 0, 188, 0, 0, 249, 0]

 ### Operon type: 192

	 A0A009MYX0	[251, 250, 0, 589, 0, 0, 249, 248, 247]

 ### Operon type: 193

	 A0A009QK79	[0, 0, 247, 248, 0, 249, 0, 0, 250]

 ### Operon type: 194

	 A0A009GXJ1	[302, 301, 248, 249, 29, 240, 250, 251, 0]

 ### Operon type: 195

	 A0A010IT95	[0, 0, 0, 703, 644, 643, 642, 641, 640]
	 A0A013TKW8	[0, 553, 0, 703, 644, 643, 642, 641, 640]
	 A0A009PRQ9	[0, 703, 207, 0, 644, 643, 642, 641, 640]
	 A0A009QT77	[0, 0, -1, 703, 644, 643, 642, 641, 640]
	 A0A009I5G9	[0, 0, 703, 207, 644, 643, 642, 641, 640]
	 A0A009S0T6	[0, 0, 703, 207, 644, 643, 642, 641, 640]
	 A0A009MH36	[0, 0, 0, 703, 644, 643, 642, 641, 640]
	 A0A009GWD0	[240, 0, 0, 703, 644, 643, 642, 641, 640]

 ### Operon type: 196

	 A0A013TMJ7	[665, -1, 0, 703, 644, 641, 640, 0, 0]

 ### Operon type: 197

	 A0A009I8I7	[366, 701, 700, 179, 699, 698, 0, 697, 55]
	 A0A009HJJ5	[366, 701, 700, 0, 699, 698, 0, 697, 55]

 ### Operon type: 198

	 A0A010JJN4	[0, 701, 700, 0, 699, 698, 0, 697, 696]
	 A0A013TPR7	[366, 701, 700, 0, 699, 698, 0, 697, 696]
	 A0A009PMT3	[366, 701, 700, 0, 699, 698, 209, 697, 696]
	 A0A009RMI1	[0, 701, 700, 0, 699, 698, 0, 697, 0]
