
 ### Operon type: 1

	 A0A011PVT3	[656, 509, 508, 507, 512, 506, 505, 504, 503]
	 A0A011R7V7	[656, 509, 508, 507, 512, 506, 505, 504, 503]
	 A0A011MET3	[656, 509, 508, 507, 512, 506, 505, 504, 503]

 ### Operon type: 2

	 A0A011UIA1	[231, 230, 229, 228, 227, 226, 225, 224, 0]
	 A0A011V5V3	[0, 231, 230, 229, 228, 227, 226, 225, 224]

 ### Operon type: 3

	 A0A011PTE7	[550, 549, 548, 547, 546, 0, 545, 544, 543]
	 A0A011NE72	[550, 549, 548, 547, 546, 545, 544, 543, 0]

 ### Operon type: 4

	 A0A011NEY3	[411, 581, 580, 579, 579, 578, 577, 576, 0]

 ### Operon type: 5

	 A0A011PAN4	[581, 580, 0, 579, 579, 578, 577, 576, 575]

 ### Operon type: 6

	 A0A011RCD5	[411, 581, 580, 579, 579, 578, 577, 576, 575]

 ### Operon type: 7

	 A0A010JSI3	[527, 526, 525, 524, 523, 522, 521, 520, 0]
	 A0A013T0M4	[527, 526, 525, 524, 523, 522, 521, 520, 0]
	 A0A009RGL2	[0, 526, 525, 524, 523, 522, 521, 520, 0]
	 A0A009HDS5	[527, 526, 525, 524, 523, 522, 521, 520, 0]

 ### Operon type: 8

	 A0A011PF67	[634, 633, 632, 631, 630, 0, 0, 0, 0]
	 A0A011NBX7	[634, 633, 632, 631, 630, 479, 0, 0, 0]
	 A0A011NW66	[634, 633, 632, 631, 630, 479, 0, 0, 0]

 ### Operon type: 9

	 A0A011NS68	[634, 633, 632, 631, 630, 629, 628, 642, 627]
	 A0A011RHX4	[634, 633, 632, 631, 630, 629, 628, 642, 0]

 ### Operon type: 10

	 A0A010JY00	[328, 483, 517, 437, 240, 692, 434, 695, 454]

 ### Operon type: 11

	 A0A013TH30	[483, 517, 437, 436, 435, 692, 434, 695, 454]

 ### Operon type: 12

	 A0A011QAS2	[0, 676, 675, 674, 673, 672, 671, 670, 669]
	 A0A011NEQ1	[0, 676, 675, 674, 673, 672, 671, 670, 669]

 ### Operon type: 13

	 A0A011QSF0	[0, 720, 719, 718, 717, 716, 715, 714, 0]
	 A0A011QBB5	[571, 720, 719, 718, 717, 716, 715, 714, 534]
	 A0A011Q0X6	[571, 720, 719, 718, 717, 716, 715, 714, 534]
	 A0A011Q1X8	[720, 0, 719, 718, 717, 716, 715, 714, 534]

 ### Operon type: 14

	 A0A011PG87	[571, 720, 719, 718, 717, 716, 715, 0, 0]

 ### Operon type: 15

	 A0A013SP43	[265, 264, 343, 263, 262, 261, 260, 259, 258]
	 A0A010K6G6	[265, 264, 343, 263, 262, 261, 260, 0, 258]
	 A0A009RUN3	[265, 264, 343, 263, 262, 261, 260, 259, 258]

 ### Operon type: 16

	 A0A009SZB5	[0, 0, 166, 165, 164, 0, 0, 0, 163]
	 A0A009HR98	[0, 0, 166, 165, 164, 0, 0, 0, 163]

 ### Operon type: 17

	 A0A009Z8F7	[67, 166, 68, 0, 164, 4, 4, 0, 0]

 ### Operon type: 18

	 A0A011QUG8	[709, 708, 707, 706, 705, 704, 0, 703, 702]
	 A0A011QIT1	[709, 708, 707, 706, 705, 704, 703, 702, 691]

 ### Operon type: 19

	 A0A011QAB0	[683, 682, 681, 0, 680, 679, 678, 677, 0]
	 A0A011PL71	[487, 683, 682, 681, 680, 679, 678, 677, 0]

 ### Operon type: 20

	 A0A011PIY7	[654, 0, 653, 652, 651, 650, 649, 0, 647]

 ### Operon type: 21

	 A0A011Q3J4	[0, 654, 653, 652, 651, 650, 649, 648, 0]

 ### Operon type: 22

	 A0A011MH88	[655, 654, 653, 652, 651, 650, 649, 648, 647]

 ### Operon type: 23

	 A0A009QBR9	[0, 0, 384, 444, 383, 0, 0, 379, 214]
	 A0A009TM70	[0, 385, 384, 444, 383, 0, 0, 379, 214]

 ### Operon type: 24

	 A0A010ILU3	[386, 385, 384, 0, 383, 382, 381, 380, 379]
	 A0A009QS71	[386, 385, 384, 444, 383, 382, 0, 380, 379]
	 A0A009MW50	[0, 385, 384, 444, 383, 382, 0, 380, 379]
	 A0A009H3B0	[0, 385, 384, 0, 383, 382, 381, 380, 379]

 ### Operon type: 25

	 A0A009I8S2	[0, 0, 384, 444, 383, 382, 380, 379, 214]

 ### Operon type: 26

	 A0A009ICH6	[364, 97, 96, 50, 240, 42, 41, 40, 695]
	 A0A009ZFR5	[364, 97, 96, 50, 240, 42, 41, 40, 695]

 ### Operon type: 27

	 A0A009GP96	[0, 64, 516, 510, 239, 63, 428, 62, 61]

 ### Operon type: 28

	 A0A009GSR4	[510, 239, 63, 428, 62, 61, 61, 60, 0]

 ### Operon type: 29

	 A0A009IIT6	[64, 516, 510, 239, 62, 61, 61, 60, 0]

 ### Operon type: 30

	 A0A009IS10	[137, 0, 0, 0, 136, 135, 134, 0, 0]

 ### Operon type: 31

	 A0A009QHW5	[0, 0, 0, 386, 136, 135, 134, 0, 99]

 ### Operon type: 32

	 A0A011UVB4	[0, 0, 0, 156, 0, 0, 137, 0, 74]

 ### Operon type: 33

	 A0A011TLH7	[422, 421, 420, 0, 0, 0, 0, 0, 0]
	 A0A011UG87	[420, 421, 422, 0, 0, 0, 0, 0, 0]

 ### Operon type: 34

	 A0A011QDV3	[541, 540, 539, 637, 538, 537, 536, 0, 535]
	 A0A011QIE8	[541, 540, 539, 637, 538, 537, 535, 0, 0]

 ### Operon type: 35

	 A0A011NYU6	[532, 531, 0, 530, 556, 16, 15, 0, 529]

 ### Operon type: 36

	 A0A011PYI6	[532, 531, 0, 530, 556, 529, 528, 620, 0]

 ### Operon type: 37

	 A0A011P1C0	[0, 0, 16, 15, 529, 0, 0, 0, 0]

 ### Operon type: 38

	 A0A011PP01	[560, 559, 558, 0, 0, 0, 0, 0, 0]
	 A0A011NVE7	[560, 559, 558, 0, 0, 0, 0, 0, 0]

 ### Operon type: 39

	 A0A013TH43	[433, 0, 0, 0, 432, 431, 430, 0, 429]
	 A0A009RAF0	[433, 0, 0, 0, 432, 431, 430, 0, 429]

 ### Operon type: 40

	 A0A013S8V2	[331, 330, 0, 0, 0, 329, 0, 0, 0]
	 A0A009R8E1	[0, 47, 0, 331, 330, 0, 0, 329, 0]

 ### Operon type: 41

	 A0A009QFZ7	[452, 451, 0, 0, 448, 0, 446, 445, 0]
	 A0A009TK03	[452, 451, 0, 0, 448, 0, 446, 445, 0]

 ### Operon type: 42

	 A0A013SPM5	[452, 451, 450, 449, 448, 447, 446, 445, 0]
	 A0A009MH71	[452, 451, 0, 449, 448, 447, 446, 445, 0]
	 A0A010IX62	[452, 451, 450, 449, 448, 0, 446, 445, 0]
	 A0A009HSL1	[452, 451, 450, 449, 448, 0, 446, 445, 0]

 ### Operon type: 43

	 A0A009I6Z0	[452, 451, 0, 449, 448, 0, 446, 445, 86]

 ### Operon type: 44

	 A0A009ZIX8	[0, 5, 450, 449, 448, 14, 0, 86, 0]

 ### Operon type: 45

	 A0A009I573	[80, 0, 114, 115, 0, 116, 211, 117, 118]

 ### Operon type: 46

	 A0A009ILP9	[119, 0, 118, 117, 211, 116, 208, 115, 114]

 ### Operon type: 47

	 A0A009I953	[119, 0, 118, 117, 211, 116, 208, 0, -1]

 ### Operon type: 48

	 A0A009QEG7	[213, 212, 0, 0, 211, 210, 209, 0, 208]
	 A0A009IPC3	[213, 212, 0, 0, 211, 210, 209, 0, 208]

 ### Operon type: 49

	 A0A009SX74	[569, 627, 0, 115, 208, 119, 212, 213, 0]

 ### Operon type: 50

	 A0A010JWJ1	[0, 245, 516, 0, 244, 243, 242, 241, 0]
	 A0A009I4A1	[0, 245, 516, 0, 244, 243, 242, 241, 0]

 ### Operon type: 51

	 A0A009QF22	[103, 102, 101, 0, 244, 243, 242, 241, 100]
	 A0A009TBY8	[103, 102, 101, 54, 244, 243, 242, 241, 100]

 ### Operon type: 52

	 A0A009ITT8	[144, 143, 142, 247, 246, 140, 171, 170, 169]

 ### Operon type: 53

	 A0A009NJ90	[144, 143, 142, 247, 0, 141, 140, 171, 170]

 ### Operon type: 54

	 A0A009HZK2	[248, 247, 246, 0, 0, 0, 0, 0, 0]

 ### Operon type: 55

	 A0A009IJ07	[250, 249, 248, 247, 246, 0, 0, 0, 0]

 ### Operon type: 56

	 A0A009S6G1	[250, 249, 248, 247, 246, 171, 170, 169, 168]

 ### Operon type: 57

	 A0A009S5A5	[246, 141, 140, 171, 170, 169, 48, 71, 168]

 ### Operon type: 58

	 A0A013TCN9	[444, 443, 442, 441, 440, 439, 438, 516, 637]
