
 ### Operon type: 1

	 A0A011PVT3	[540, 539, 538, 537, 536, 535, 534, 533, 532]
	 A0A011R7V7	[540, 539, 538, 537, 536, 535, 534, 533, 532]
	 A0A011MET3	[540, 539, 538, 537, 536, 535, 534, 533, 532]

 ### Operon type: 2

	 A0A011UIA1	[65, 64, 63, 62, 61, 60, 59, 58, 0]
	 A0A011V5V3	[0, 65, 64, 63, 62, 61, 60, 59, 58]

 ### Operon type: 3

	 A0A011PTE7	[692, 691, 690, 689, 688, 0, 687, 686, 685]
	 A0A011NE72	[692, 691, 690, 689, 688, 687, 686, 685, 0]

 ### Operon type: 4

	 A0A011NEY3	[421, 665, 664, 663, 663, 662, 661, 660, 0]

 ### Operon type: 5

	 A0A011PAN4	[665, 664, 0, 663, 663, 662, 661, 660, 659]

 ### Operon type: 6

	 A0A011RCD5	[421, 665, 664, 663, 663, 662, 661, 660, 659]

 ### Operon type: 7

	 A0A010JSI3	[521, 520, 519, 518, 517, 516, 515, 514, 0]
	 A0A009HDS5	[521, 520, 519, 518, 517, 516, 515, 514, 0]
	 A0A013T0M4	[521, 520, 519, 518, 517, 516, 515, 514, 0]
	 A0A009RGL2	[0, 520, 519, 518, 517, 516, 515, 514, 0]

 ### Operon type: 8

	 A0A011PF67	[655, 654, 653, 652, 651, 0, 0, 0, 0]
	 A0A011NW66	[655, 654, 653, 652, 651, 573, 0, 0, 0]
	 A0A011NBX7	[655, 654, 653, 652, 651, 573, 0, 0, 0]

 ### Operon type: 9

	 A0A011NS68	[655, 654, 653, 652, 651, 466, 465, 619, 719]
	 A0A011RHX4	[655, 654, 653, 652, 651, 466, 465, 619, 0]

 ### Operon type: 10

	 A0A010JY00	[318, 448, 268, 267, 560, 634, 264, 684, 263]

 ### Operon type: 11

	 A0A013TH30	[448, 268, 267, 266, 265, 634, 264, 684, 263]

 ### Operon type: 12

	 A0A011NEQ1	[0, 507, 506, 505, 504, 503, 502, 501, 500]
	 A0A011QAS2	[0, 507, 506, 505, 504, 503, 502, 501, 500]

 ### Operon type: 13

	 A0A011QSF0	[0, 611, 610, 609, 608, 607, 606, 605, 0]
	 A0A011Q0X6	[603, 611, 610, 609, 608, 607, 606, 605, 488]
	 A0A011Q1X8	[611, 0, 610, 609, 608, 607, 606, 605, 488]
	 A0A011QBB5	[603, 611, 610, 609, 608, 607, 606, 605, 488]

 ### Operon type: 14

	 A0A011PG87	[603, 611, 610, 609, 608, 607, 606, 0, 0]

 ### Operon type: 15

	 A0A010K6G6	[253, 252, 282, 251, 250, 249, 248, 0, 247]
	 A0A013SP43	[253, 252, 282, 251, 250, 249, 248, 170, 247]
	 A0A009RUN3	[253, 252, 282, 251, 250, 249, 248, 170, 247]

 ### Operon type: 16

	 A0A009HR98	[0, 0, 197, 93, 195, 0, 0, 0, 92]
	 A0A009SZB5	[0, 0, 197, 93, 195, 0, 0, 0, 92]

 ### Operon type: 17

	 A0A009Z8F7	[198, 197, 196, 0, 195, 194, 194, 0, 0]

 ### Operon type: 18

	 A0A011QUG8	[648, 647, 646, 721, 645, 644, 0, 643, 642]
	 A0A011QIT1	[648, 647, 646, 721, 645, 644, 643, 642, 633]

 ### Operon type: 19

	 A0A011PL71	[707, 706, 705, 704, 703, 702, 701, 700, 0]
	 A0A011QAB0	[706, 705, 704, 0, 703, 702, 701, 700, 0]

 ### Operon type: 20

	 A0A011PIY7	[682, 0, 681, 680, 679, 678, 677, 0, 676]

 ### Operon type: 21

	 A0A011Q3J4	[0, 682, 681, 680, 679, 678, 677, 624, 0]

 ### Operon type: 22

	 A0A011MH88	[625, 682, 681, 680, 679, 678, 677, 624, 676]

 ### Operon type: 23

	 A0A009QBR9	[0, 0, 396, 246, 395, 0, 0, 391, 154]
	 A0A009TM70	[0, 397, 396, 246, 395, 0, 0, 391, 154]

 ### Operon type: 24

	 A0A010ILU3	[398, 397, 396, 0, 395, 394, 393, 392, 391]
	 A0A009H3B0	[0, 397, 396, 0, 395, 394, 393, 392, 391]
	 A0A009QS71	[398, 397, 396, 246, 395, 394, 0, 392, 391]
	 A0A009MW50	[0, 397, 396, 246, 395, 394, 0, 392, 391]

 ### Operon type: 25

	 A0A009I8S2	[0, 0, 396, 246, 395, 394, 392, 391, 154]

 ### Operon type: 26

	 A0A009ZFR5	[564, 563, 562, 561, 560, 559, 558, 557, 684]
	 A0A009ICH6	[564, 563, 562, 561, 560, 559, 558, 557, 684]

 ### Operon type: 27

	 A0A009GP96	[0, 298, 531, 297, 296, 295, 411, 294, 293]

 ### Operon type: 28

	 A0A009GSR4	[297, 296, 295, 411, 294, 293, 293, 292, 0]

 ### Operon type: 29

	 A0A009IIT6	[298, 531, 297, 296, 294, 293, 293, 292, 0]

 ### Operon type: 30

	 A0A009IS10	[199, 0, 0, 0, 88, 87, 86, 0, 0]

 ### Operon type: 31

	 A0A009QHW5	[0, 0, 0, 398, 88, 87, 86, 0, 193]

 ### Operon type: 32

	 A0A011UVB4	[0, 0, 0, 200, 0, 0, 199, 0, 357]

 ### Operon type: 33

	 A0A011TLH7	[420, 419, 418, 0, 0, 0, 0, 0, 0]
	 A0A011UG87	[418, 419, 420, 0, 0, 0, 0, 0, 0]

 ### Operon type: 34

	 A0A011QIE8	[528, 527, 526, 525, 524, 523, 522, 0, 0]
	 A0A011QDV3	[528, 527, 526, 525, 524, 523, 475, 0, 522]

 ### Operon type: 35

	 A0A011NYU6	[473, 472, 0, 471, 669, 431, 430, 0, 470]

 ### Operon type: 36

	 A0A011PYI6	[473, 472, 0, 471, 669, 470, 469, 716, 0]

 ### Operon type: 37

	 A0A011P1C0	[0, 0, 431, 430, 470, 0, 0, 0, 0]

 ### Operon type: 38

	 A0A011PP01	[673, 672, 671, 0, 0, 0, 0, 0, 0]
	 A0A011NVE7	[673, 672, 671, 0, 0, 0, 0, 0, 0]

 ### Operon type: 39

	 A0A013TH43	[239, 0, 0, 0, 238, 237, 236, 0, 354]
	 A0A009RAF0	[239, 0, 0, 0, 238, 237, 236, 0, 354]

 ### Operon type: 40

	 A0A013S8V2	[321, 320, 0, 0, 0, 319, 0, 0, 0]
	 A0A009R8E1	[0, 429, 0, 321, 320, 0, 0, 319, 0]

 ### Operon type: 41

	 A0A009QFZ7	[261, 260, 0, 0, 544, 0, 258, 257, 0]
	 A0A009TK03	[261, 260, 0, 0, 544, 0, 258, 257, 0]

 ### Operon type: 42

	 A0A013SPM5	[261, 260, 546, 545, 544, 259, 258, 257, 0]
	 A0A010IX62	[261, 260, 546, 545, 544, 0, 258, 257, 0]
	 A0A009HSL1	[261, 260, 546, 545, 544, 0, 258, 257, 0]
	 A0A009MH71	[261, 260, 0, 545, 544, 259, 258, 257, 0]

 ### Operon type: 43

	 A0A009I6Z0	[261, 260, 0, 545, 544, 0, 258, 257, 542]

 ### Operon type: 44

	 A0A009ZIX8	[0, 547, 546, 545, 544, 543, 0, 542, 0]

 ### Operon type: 45

	 A0A009I573	[49, 0, 134, 135, 0, 136, 375, 152, 153]

 ### Operon type: 46

	 A0A009ILP9	[151, 0, 153, 152, 375, 136, 372, 135, 134]

 ### Operon type: 47

	 A0A009I953	[151, 0, 153, 152, 375, 136, 372, 0, -1]

 ### Operon type: 48

	 A0A009IPC3	[377, 376, 0, 0, 375, 374, 373, 0, 372]
	 A0A009QEG7	[377, 376, 0, 0, 375, 374, 373, 0, 372]

 ### Operon type: 49

	 A0A009SX74	[601, 719, 0, 135, 372, 151, 376, 377, 0]

 ### Operon type: 50

	 A0A010JWJ1	[0, 89, 531, 0, 184, 183, 182, 181, 0]
	 A0A009I4A1	[0, 89, 531, 0, 184, 183, 182, 181, 0]

 ### Operon type: 51

	 A0A009QF22	[187, 186, 185, 0, 184, 183, 182, 181, 180]
	 A0A009TBY8	[187, 186, 185, 218, 184, 183, 182, 181, 180]

 ### Operon type: 52

	 A0A009ITT8	[85, 84, 83, 381, 380, 82, 81, 80, 79]

 ### Operon type: 53

	 A0A009NJ90	[85, 84, 83, 381, 0, 230, 82, 81, 80]

 ### Operon type: 54

	 A0A009HZK2	[382, 381, 380, 0, 0, 0, 0, 0, 0]

 ### Operon type: 55

	 A0A009IJ07	[91, 90, 382, 381, 380, 0, 0, 0, 0]

 ### Operon type: 56

	 A0A009S6G1	[91, 90, 382, 381, 380, 81, 80, 79, 73]

 ### Operon type: 57

	 A0A009S5A5	[380, 230, 82, 81, 80, 79, 74, 43, 73]

 ### Operon type: 58

	 A0A013TCN9	[246, 245, 244, 243, 242, 241, 240, 531, 525]
	 A0A009QNC9	[246, 245, 244, 243, 242, 241, 240, 531, 525]
	 A0A010ITG1	[246, 245, 244, 243, 242, 241, 240, 531, 525]
	 A0A009NIJ3	[246, 245, 244, 243, 242, 241, 240, 531, 525]
	 A0A013TRC1	[246, 245, 244, 243, 242, 241, 240, 531, 525]

 ### Operon type: 59

	 A0A009H935	[0, 0, 244, 243, 242, 241, 240, 531, 525]

 ### Operon type: 60

	 A0A009PJF7	[123, 124, 124, 125, 104, 360, 103, 102, 101]
	 A0A009SJZ7	[200, 123, 124, 125, 104, 360, 103, 102, 101]

 ### Operon type: 61

	 A0A009Z5G0	[360, 125, 124, 0, 365, 123, 200, 215]

 ### Operon type: 62

	 A0A010JJC1	[489, 405, 404, 403, 402, 401, 400, 410, 399]
