
 ### Operon type: 1

	 A0A011PVT3	[608, 409, 408, 407, 591, 406, 405, 404, 403]
	 A0A011R7V7	[608, 409, 408, 407, 591, 406, 405, 404, 403]
	 A0A011MET3	[608, 409, 408, 407, 591, 406, 405, 404, 403]

 ### Operon type: 2

	 A0A011UIA1	[190, 189, 188, 187, 186, 185, 184, 183, 0]
	 A0A011V5V3	[0, 190, 189, 188, 187, 186, 185, 184, 183]

 ### Operon type: 3

	 A0A011PTE7	[509, 508, 507, 506, 505, 0, 504, 503, 502]
	 A0A011NE72	[509, 508, 507, 506, 505, 504, 503, 502, 0]

 ### Operon type: 4

	 A0A011NEY3	[427, 540, 539, 538, 538, 537, 536, 535, 0]

 ### Operon type: 5

	 A0A011PAN4	[540, 539, 0, 538, 538, 537, 536, 535, 534]

 ### Operon type: 6

	 A0A011RCD5	[427, 540, 539, 538, 538, 537, 536, 535, 534]

 ### Operon type: 7

	 A0A010JSI3	[607, 606, 605, 604, 603, 602, 601, 600, 0]
	 A0A013T0M4	[607, 606, 605, 604, 603, 602, 601, 600, 0]
	 A0A009RGL2	[0, 606, 605, 604, 603, 602, 601, 600, 0]
	 A0A009HDS5	[607, 606, 605, 604, 603, 602, 601, 600, 0]

 ### Operon type: 8

	 A0A011NBX7	[645, 644, 643, 642, 641, 640, 0, 0, 0]
	 A0A011NW66	[645, 644, 643, 642, 641, 640, 0, 0, 0]
	 A0A011PF67	[645, 644, 643, 642, 641, 0, 0, 0, 0]

 ### Operon type: 9

	 A0A011NS68	[645, 644, 643, 642, 641, 571, 570, 579, 569]
	 A0A011RHX4	[645, 644, 643, 642, 641, 571, 570, 579, 0]

 ### Operon type: 10

	 A0A010JY00	[280, 652, 596, 474, 197, 659, 471, 662, 491]

 ### Operon type: 11

	 A0A013TH30	[652, 596, 474, 473, 472, 659, 471, 662, 491]

 ### Operon type: 12

	 A0A011QAS2	[0, 622, 621, 620, 619, 618, 617, 616, 615]
	 A0A011NEQ1	[0, 622, 621, 620, 619, 618, 617, 616, 615]

 ### Operon type: 13

	 A0A011QSF0	[0, 686, 685, 684, 683, 682, 681, 680, 0]
	 A0A011QBB5	[530, 686, 685, 684, 683, 682, 681, 680, 416]
	 A0A011Q0X6	[530, 686, 685, 684, 683, 682, 681, 680, 416]
	 A0A011Q1X8	[686, 0, 685, 684, 683, 682, 681, 680, 416]

 ### Operon type: 14

	 A0A011PG87	[530, 686, 685, 684, 683, 682, 681, 0, 0]

 ### Operon type: 15

	 A0A013SP43	[303, 302, 301, 300, 299, 298, 297, 296, 295]
	 A0A010K6G6	[303, 302, 301, 300, 299, 298, 297, 0, 295]
	 A0A009RUN3	[303, 302, 301, 300, 299, 298, 297, 296, 295]

 ### Operon type: 16

	 A0A009SZB5	[0, 0, 127, 126, 125, 0, 0, 0, 124]
	 A0A009HR98	[0, 0, 127, 126, 125, 0, 0, 0, 124]

 ### Operon type: 17

	 A0A009Z8F7	[48, 127, 49, 0, 125, 4, 4, 0, 0]

 ### Operon type: 18

	 A0A011QUG8	[675, 674, 673, 672, 671, 670, 0, 669, 668]
	 A0A011QIT1	[675, 674, 673, 672, 671, 670, 669, 668, 636]

 ### Operon type: 19

	 A0A011QAB0	[627, 626, 625, 0, 624, 655, 706, 623, 0]
	 A0A011PL71	[454, 627, 626, 625, 624, 655, 706, 623, 0]

 ### Operon type: 20

	 A0A011PIY7	[587, 0, 653, 586, 585, 584, 649, 0, 582]

 ### Operon type: 21

	 A0A011Q3J4	[0, 587, 653, 586, 585, 584, 649, 583, 0]

 ### Operon type: 22

	 A0A011MH88	[588, 587, 653, 586, 585, 584, 649, 583, 582]

 ### Operon type: 23

	 A0A009QBR9	[0, 0, 358, 481, 357, 0, 0, 353, 157]
	 A0A009TM70	[0, 359, 358, 481, 357, 0, 0, 353, 157]

 ### Operon type: 24

	 A0A010ILU3	[360, 359, 358, 0, 357, 356, 355, 354, 353]
	 A0A009MW50	[0, 359, 358, 481, 357, 356, 0, 354, 353]
	 A0A009QS71	[360, 359, 358, 481, 357, 356, 0, 354, 353]
	 A0A009H3B0	[0, 359, 358, 0, 357, 356, 355, 354, 353]

 ### Operon type: 25

	 A0A009I8S2	[0, 0, 358, 481, 357, 356, 354, 353, 157]

 ### Operon type: 26

	 A0A009ICH6	[341, 86, 85, 58, 197, 42, 41, 40, 662]
	 A0A009ZFR5	[341, 86, 85, 58, 197, 42, 41, 40, 662]

