
 ### Operon type: 1

	 A0A011PVT3	[482, 481, 480, 479, 706, 478, 477, 476, 475]
	 A0A011R7V7	[482, 481, 480, 479, 706, 478, 477, 476, 475]
	 A0A011MET3	[482, 481, 480, 479, 706, 478, 477, 476, 475]

 ### Operon type: 2

	 A0A011UIA1	[376, 375, 374, 373, 372, 371, 370, 369, 0]
	 A0A011V5V3	[0, 376, 375, 374, 373, 372, 371, 370, 369]

 ### Operon type: 3

	 A0A011PTE7	[451, 450, 449, 448, 447, 0, 446, 445, 444]
	 A0A011NE72	[451, 450, 449, 448, 447, 446, 445, 444, 0]

 ### Operon type: 4

	 A0A011NEY3	[422, 506, 505, 504, 504, 503, 502, 501, 0]

 ### Operon type: 5

	 A0A011PAN4	[506, 505, 0, 504, 504, 503, 502, 501, 500]

 ### Operon type: 6

	 A0A011RCD5	[422, 506, 505, 504, 504, 503, 502, 501, 500]

 ### Operon type: 7

	 A0A010JSI3	[723, 724, 722, 721, 720, 719, 718, 717, 0]
	 A0A013T0M4	[723, 724, 722, 721, 720, 719, 718, 717, 0]
	 A0A009HDS5	[723, 724, 722, 721, 720, 719, 718, 717, 0]
	 A0A009RGL2	[0, 724, 722, 721, 720, 719, 718, 717, 0]

 ### Operon type: 8

	 A0A011PF67	[498, 497, 496, 495, 494, 0, 0, 0, 0]
	 A0A011NW66	[498, 497, 496, 495, 494, 408, 0, 0, 0]
	 A0A011NBX7	[498, 497, 496, 495, 494, 408, 0, 0, 0]

 ### Operon type: 9

	 A0A011RHX4	[498, 497, 496, 495, 494, 421, 420, 419, 0]
	 A0A011NS68	[498, 497, 496, 495, 494, 421, 420, 419, 515]

 ### Operon type: 10

	 A0A010JY00	[326, 290, 713, 281, 55, 522, 278, 663, 277]

 ### Operon type: 11

	 A0A013TH30	[290, 713, 281, 280, 279, 522, 278, 663, 277]

 ### Operon type: 12

	 A0A011NEQ1	[0, 403, 402, 401, 400, 399, 599, 398, 397]
	 A0A011QAS2	[0, 403, 402, 401, 400, 399, 599, 398, 397]

 ### Operon type: 13

	 A0A011QSF0	[0, 540, 539, 538, 537, 536, 535, 534, 0]
	 A0A011QBB5	[520, 540, 539, 538, 537, 536, 535, 534, 519]
	 A0A011Q0X6	[520, 540, 539, 538, 537, 536, 535, 534, 519]
	 A0A011Q1X8	[540, 0, 539, 538, 537, 536, 535, 534, 519]

 ### Operon type: 14

	 A0A011PG87	[520, 540, 539, 538, 537, 536, 535, 0, 0]

 ### Operon type: 15

	 A0A013SP43	[263, 262, 342, 261, 260, 259, 258, 257, 256]
	 A0A009RUN3	[263, 262, 342, 261, 260, 259, 258, 257, 256]
	 A0A010K6G6	[263, 262, 342, 261, 260, 259, 258, 0, 256]

 ### Operon type: 16

	 A0A009SZB5	[0, 0, 179, 178, 177, 0, 0, 0, 176]
	 A0A009HR98	[0, 0, 179, 178, 177, 0, 0, 0, 176]

 ### Operon type: 17

	 A0A009Z8F7	[168, 179, 167, 0, 177, 166, 166, 0, 0]

 ### Operon type: 18

	 A0A011QIT1	[568, 567, 566, 565, 564, 563, 562, 561, 560]
	 A0A011QUG8	[568, 567, 566, 565, 564, 563, 0, 562, 561]

 ### Operon type: 19

	 A0A011PL71	[471, 470, 469, 468, 467, 486, 614, 466, 0]
	 A0A011QAB0	[470, 469, 468, 0, 467, 486, 614, 466, 0]

 ### Operon type: 20

	 A0A011PIY7	[443, 0, 484, 456, 457, 458, 459, 0, 461]

 ### Operon type: 21

	 A0A011Q3J4	[0, 443, 484, 456, 457, 458, 459, 460, 0]

 ### Operon type: 22

	 A0A011MH88	[174, 443, 484, 456, 457, 458, 459, 460, 461]

 ### Operon type: 23

	 A0A009QBR9	[0, 0, 685, 639, 684, 0, 0, 680, 103]
	 A0A009TM70	[0, 686, 685, 639, 684, 0, 0, 680, 103]

 ### Operon type: 24

	 A0A010ILU3	[687, 686, 685, 0, 684, 683, 682, 681, 680]
	 A0A009MW50	[0, 686, 685, 639, 684, 683, 0, 681, 680]
	 A0A009QS71	[687, 686, 685, 639, 684, 683, 0, 681, 680]
	 A0A009H3B0	[0, 686, 685, 0, 684, 683, 682, 681, 680]

 ### Operon type: 25

	 A0A009I8S2	[0, 0, 685, 639, 684, 683, 681, 680, 103]

 ### Operon type: 26

	 A0A009ICH6	[653, 144, 143, 142, 55, 54, 53, 52, 663]
	 A0A009ZFR5	[653, 144, 143, 142, 55, 54, 53, 52, 663]

 ### Operon type: 27

	 A0A009GP96	[0, 47, 712, 704, 46, 40, 703, 45, 44]

 ### Operon type: 28

	 A0A009GSR4	[704, 46, 40, 703, 45, 44, 44, 43, 0]

 ### Operon type: 29

	 A0A009IIT6	[47, 712, 704, 46, 45, 44, 44, 43, 0]

 ### Operon type: 30

	 A0A009IS10	[395, 0, 0, 0, 129, 128, 127, 0, 0]

 ### Operon type: 31

	 A0A009QHW5	[0, 0, 0, 687, 129, 128, 127, 0, 165]

 ### Operon type: 32

	 A0A011UVB4	[0, 0, 0, 396, 0, 0, 395, 0, 394]

 ### Operon type: 33

	 A0A011TLH7	[433, 432, 431, 0, 0, 0, 0, 0, 0]
	 A0A011UG87	[431, 432, 433, 0, 0, 0, 0, 0, 0]

 ### Operon type: 34

	 A0A011QIE8	[574, 573, 572, 665, 571, 570, 569, 0, 0]
	 A0A011QDV3	[574, 573, 572, 665, 571, 570, 521, 0, 569]

 ### Operon type: 35

	 A0A011NYU6	[364, 363, 0, 362, 454, 354, 353, 0, 361]

 ### Operon type: 36

	 A0A011PYI6	[364, 363, 0, 362, 454, 361, 711, 602, 0]

 ### Operon type: 37

	 A0A011P1C0	[0, 0, 354, 353, 361, 0, 0, 0, 0]

 ### Operon type: 38

	 A0A011PP01	[464, 463, 462, 0, 0, 0, 0, 0, 0]
	 A0A011NVE7	[464, 463, 462, 0, 0, 0, 0, 0, 0]

 ### Operon type: 39

	 A0A013TH43	[268, 0, 0, 0, 267, 266, 265, 0, 587]
	 A0A009RAF0	[268, 0, 0, 0, 267, 266, 265, 0, 587]

 ### Operon type: 40

	 A0A013S8V2	[329, 328, 0, 0, 0, 327, 0, 0, 0]
	 A0A009R8E1	[0, 352, 0, 329, 328, 0, 0, 327, 0]

 ### Operon type: 41

	 A0A009QFZ7	[275, 274, 0, 0, 366, 0, 270, 269, 0]
	 A0A009TK03	[275, 274, 0, 0, 366, 0, 270, 269, 0]

 ### Operon type: 42

	 A0A013SPM5	[275, 274, 273, 272, 366, 271, 270, 269, 0]
	 A0A009MH71	[275, 274, 0, 272, 366, 271, 270, 269, 0]
	 A0A009HSL1	[275, 274, 273, 272, 366, 0, 270, 269, 0]
	 A0A010IX62	[275, 274, 273, 272, 366, 0, 270, 269, 0]

 ### Operon type: 43

	 A0A009I6Z0	[275, 274, 0, 272, 366, 0, 270, 269, 56]

 ### Operon type: 44

	 A0A009ZIX8	[0, 11, 273, 272, 366, 351, 0, 56, 0]

 ### Operon type: 45

	 A0A009I573	[161, 0, 116, 156, 0, 115, 114, 113, 112]

 ### Operon type: 46

	 A0A009ILP9	[154, 0, 112, 113, 114, 115, 155, 156, 116]

 ### Operon type: 47

	 A0A009I953	[154, 0, 112, 113, 114, 115, 155, 0, -1]

 ### Operon type: 48

	 A0A009IPC3	[152, 153, 0, 0, 114, 107, 106, 0, 155]
	 A0A009QEG7	[152, 153, 0, 0, 114, 107, 106, 0, 155]

 ### Operon type: 49

	 A0A009SX74	[491, 515, 0, 156, 155, 154, 153, 152, 0]

 ### Operon type: 50

	 A0A009I4A1	[0, 121, 712, 0, 120, 119, 118, 117, 0]
	 A0A010JWJ1	[0, 121, 712, 0, 120, 119, 118, 117, 0]

 ### Operon type: 51

	 A0A009QF22	[102, 101, 100, 0, 120, 119, 118, 117, 99]
	 A0A009TBY8	[102, 101, 100, 42, 120, 119, 118, 117, 99]

 ### Operon type: 52

	 A0A009ITT8	[244, 243, 242, 241, 188, 239, 238, 237, 187]

 ### Operon type: 53

	 A0A009NJ90	[244, 243, 242, 241, 0, 240, 239, 238, 237]

 ### Operon type: 54

	 A0A009HZK2	[181, 241, 188, 0, 0, 0, 0, 0, 0]

 ### Operon type: 55

	 A0A009IJ07	[183, 182, 181, 241, 188, 0, 0, 0, 0]

 ### Operon type: 56

	 A0A009S6G1	[183, 182, 181, 241, 188, 238, 237, 187, 184]

 ### Operon type: 57

	 A0A009S5A5	[188, 240, 239, 238, 237, 187, 186, 185, 184]

 ### Operon type: 58

	 A0A010ITG1	[639, 638, 637, 636, 635, 634, 633, 712, 665]
	 A0A013TCN9	[639, 638, 637, 636, 635, 634, 633, 712, 665]
	 A0A009NIJ3	[639, 638, 637, 636, 635, 634, 633, 712, 665]
	 A0A009QNC9	[639, 638, 637, 636, 635, 634, 633, 712, 665]
	 A0A013TRC1	[639, 638, 637, 636, 635, 634, 633, 712, 665]

 ### Operon type: 59

	 A0A009H935	[0, 0, 637, 636, 635, 634, 633, 712, 665]

 ### Operon type: 60

	 A0A009PJF7	[217, 216, 216, 215, 214, 213, 212, 211, 210]
	 A0A009SJZ7	[396, 217, 216, 215, 214, 213, 212, 211, 210]

 ### Operon type: 61

	 A0A009Z5G0	[213, 215, 216, 0, 596, 217, 396, 255]

 ### Operon type: 62

	 A0A010JJC1	[695, 694, 693, 692, 691, 690, 689, 702, 688]
	 A0A010IZ41	[694, 693, 692, 691, 690, 689, 702, 688, 342]

 ### Operon type: 63

	 A0A009QJL6	[695, 694, 693, 692, 0, 688, 342, 98, 0]

 ### Operon type: 64

	 A0A011P2I4	[486, 485, 484, 0, 0, 0, 0, 0, 0]
	 A0A011N9N8	[486, 485, 484, 0, 0, 0, 0, 0, 0]

 ### Operon type: 65

	 A0A009PIB4	[0, 0, 0, 206, 392, 205, 703, 712, 486]
	 A0A009SLR5	[0, 0, 0, 206, 392, 205, 703, 712, 486]

 ### Operon type: 66

	 A0A009HSU4	[0, 0, 589, 712, 0, 485, 650, 486, 703]

 ### Operon type: 67

	 A0A011SF89	[607, 606, 605, 0, 0, 0, 0, 0, 0]

 ### Operon type: 68

	 A0A011UCX7	[0, 470, 607, 606, 0, 605, 105, 0, 0]

 ### Operon type: 69

	 A0A011NYT4	[710, 512, 511, 697, 0, 406, 406, 405, 404]

 ### Operon type: 70

	 A0A011P8E9	[0, 0, 710, 512, 0, 511, 697, 0, 0]

 ### Operon type: 71

	 A0A010TF34	[0, -1, 0, 0, 63, 62, 61, 60, 59]
	 A0A010SYH9	[63, 62, 61, 60, 59, 0, 0, 0, 0]

 ### Operon type: 72

	 A0A010S7A1	[95, 94, 93, 92, 0, 91, 0, 0, 0]
	 A0A010TFJ4	[0, -1, 0, 95, 94, 93, 92, -1, 91]

 ### Operon type: 73

	 A0A009ICP5	[197, 313, 289, 196, 195, 0, 0, 193, 0]

 ### Operon type: 74

	 A0A009MMG9	[197, 313, 289, 196, 195, 0, 194, 193, 591]

 ### Operon type: 75

	 A0A009QLL2	[0, 170, 171, 0, 195, 0, 0, 193, 0]
	 A0A009HTW0	[0, 170, 171, 0, 195, 0, 0, 193, 0]

 ### Operon type: 76

	 A0A009SIV4	[169, 170, 171, 85, 195, 84, 0, 193, 591]

 ### Operon type: 77

	 A0A013TSJ4	[170, 171, 0, 85, 195, 0, 0, 193, 591]

 ### Operon type: 78

	 A0A009Z3V9	[712, 0, 0, 0, 0, 171, 293, 170, 169]

 ### Operon type: 79

	 A0A009T0Q9	[0, 0, 0, 0, 175, 319, 174, 712, 173]

 ### Operon type: 80

	 A0A009YJF4	[0, 405, 404, 15, 35, 174, 712, 0, 173]

 ### Operon type: 81

	 A0A009PAV9	[58, -1, 289, 57, 343, 703, 146, 147, 148]
	 A0A009HJC2	[58, 665, 289, 57, 343, 703, 146, 147, 148]

 ### Operon type: 82

	 A0A009SE02	[0, 148, 0, 0, 0, 147, 146, 703, 343]

 ### Operon type: 83

	 A0A011QNA5	[0, 557, 556, 555, 0, 679, 678, 677, 676]
	 A0A009ZLJ7	[676, 677, 678, 679, 0, 0, 557, 556, 555]

 ### Operon type: 84

	 A0A013T0T6	[679, 678, 677, 676, 675, 674, 283, 673, 282]
	 A0A009QMH5	[679, 678, 677, 676, 675, 674, 283, 673, 282]
	 A0A009HAX1	[679, 678, 677, 676, 675, 674, 283, 673, 282]

 ### Operon type: 85

	 A0A010ILW6	[679, 678, 677, 676, 675, 674, 0, 0, 673]

 ### Operon type: 86

	 A0A009Z9X7	[678, 677, 676, 0, 675, 0, 528, 0, 673]

 ### Operon type: 87

	 A0A009PE10	[0, 0, 0, 676, 675, 126, 283, 673, -1]

 ### Operon type: 88

	 A0A009SYU8	[650, 653, 649, 648, 218, 712, 712, 646, 645]
	 A0A009RSB7	[650, 653, 649, 648, 218, 712, 712, 646, 645]
	 A0A009HS41	[650, 653, 649, 648, 218, 712, 712, 646, 645]

 ### Operon type: 89

	 A0A010IT25	[650, 653, 649, 648, 647, 712, 712, 646, 645]
	 A0A013SHA9	[650, 653, 649, 648, 647, 712, 712, 646, 645]
	 A0A009I466	[650, 653, 649, 648, 647, 712, 712, 646, 645]

 ### Operon type: 90

	 A0A009NMQ9	[650, 653, 649, 648, 647, 0, 712, 712, 646]

 ### Operon type: 91

	 A0A009P8A9	[0, 0, 649, 648, 218, 712, 712, 646, 645]

 ### Operon type: 92

	 A0A011PGU1	[0, 0, 490, 550, 549, 548, 489, 488, 487]
	 A0A011MDH1	[360, 0, 490, 550, 549, 548, 489, 488, 487]

 ### Operon type: 93

	 A0A011V0P4	[384, 383, 0, 0, 382, 0, 0, 381, 380]

 ### Operon type: 94

	 A0A011WPV7	[381, 380, 0, 0, 0, 0, 0, 0, 0]

 ### Operon type: 95

	 A0A011RNP9	[0, 0, 0, 0, 0, 615, 614, 0, 0]

 ### Operon type: 96

	 A0A011V0B5	[610, 0, 0, 0, 0, 0, 615, 0, 0]

 ### Operon type: 97

	 A0A011RQC9	[0, 610, 609, 0, 0, 0, 0, 608, 0]

 ### Operon type: 98

	 A0A011QG28	[552, 551, 550, 0, 549, 548, 547, 546, 545]
	 A0A011RIM8	[552, 551, 0, 0, 549, 548, 547, 546, 545]

 ### Operon type: 99

	 A0A011PHI6	[442, 0, 576, 0, 0, 575, 565, 441, 0]

 ### Operon type: 100

	 A0A011QI68	[0, 0, 576, 575, 0, 0, 0, 0, 0]

 ### Operon type: 101

	 A0A011P700	[0, 0, 533, 532, 0, 0, 0, 0, 0]

 ### Operon type: 102

	 A0A011QSI4	[0, 0, 533, 532, 531, 0, 0, 0, 0]

 ### Operon type: 103

	 A0A011NVJ6	[413, 412, 411, 410, 409, 660, 0, 0, 439]

 ### Operon type: 104

	 A0A011PVP2	[0, 412, 411, 410, 409, 660, 0, 0, 482]

 ### Operon type: 105

	 A0A011NXY7	[0, 0, 411, 0, 409, 0, 0, 0, 0]

 ### Operon type: 106

	 A0A011QR69	[526, 525, 663, 524, 523, 522, 0, 0, 0]
	 A0A011NUB4	[526, 525, 663, 524, 523, 522, 0, 414, 0]

 ### Operon type: 107

	 A0A011NN36	[525, 663, 0, 0, 523, 522, 0, 0, 0]

 ### Operon type: 108

	 A0A011PK69	[663, 474, 0, 0, 523, 522, 0, 0, 0]

 ### Operon type: 109

	 A0A011RMI6	[624, 623, 622, 621, 620, 619, 618, 617, 616]
	 A0A011NYD6	[624, 623, 622, 621, 620, 619, 618, 617, 616]

 ### Operon type: 110

	 A0A011QB28	[355, 624, 623, 0, 0, 619, 618, 617, 616]

 ### Operon type: 111

	 A0A011NF33	[0, 619, 618, 0, 0, 0, 0, 0, 0]

 ### Operon type: 112

	 A0A011NBY4	[286, 0, 0, 583, 0, 0, 285, 0, 0]

 ### Operon type: 113

	 A0A011WRT0	[286, 0, 0, 0, 0, 0, 0, 602, 0]

 ### Operon type: 114

	 A0A011SHV5	[0, 0, 0, 0, 0, 600, 602, 695, 0]

 ### Operon type: 115

	 A0A011NB95	[0, 529, 0, 0, 0, 0, 289, 288, 287]

 ### Operon type: 116

	 A0A011UHT4	[98, 74, 288, 0, 0, 65, 65, 287, 0]

 ### Operon type: 117

	 A0A010Z1W7	[0, 0, 0, 0, 0, 17, 0, 82, 83]

 ### Operon type: 118

	 A0A011VY84	[0, 0, 83, 82, 0, 0, 0, 0, 0]

 ### Operon type: 119

	 A0A010YW85	[0, 0, 0, 0, 0, 295, 0, 82, 83]

